BMW M2 CS Racing @ Virginia International Raceway - North
InputTorque60Hz,InputTorque500Hz
-12.138868,-12.493348
-12.138868,-12.410327
-12.138868,-12.319025
-12.138868,-12.215393
-12.138868,-12.13202
-11.47757,-11.762821
-11.47757,-11.652744
-11.47757,-11.604387
-11.47757,-11.588523
-11.47757,-11.56627
-11.47757,-11.543683
-11.47757,-11.51532
-11.47757,-11.47874
-11.154132,-11.396406
-11.154132,-11.32106
-11.154132,-11.244724
-11.154132,-11.182602
-11.154132,-11.15123
-11.154132,-11.150836
-11.154132,-11.154253
-11.154132,-11.154145
-10.819284,-11.146205
-10.819284,-11.073839
-10.819284,-11.004003
-10.819284,-10.904815
-10.819284,-10.8311825
-10.819284,-10.801611
-10.819284,-10.804154
-10.819284,-10.818698
-10.819284,-10.819854
-9.585483,-10.904462
-9.585483,-10.816511
-9.585483,-10.636484
-9.585483,-10.403618
-9.585483,-10.158292
-9.585483,-9.934739
-9.585483,-9.777886
-9.585483,-9.588801
-8.120428,-9.449885
-8.120428,-9.220774
-8.120428,-8.94728
-8.120428,-8.679697
-8.120428,-8.460424
-8.120428,-8.303126
-8.120428,-8.184349
-8.120428,-8.1139345
-8.560908,-8.260761
-8.560908,-8.26984
-8.560908,-8.261715
-8.560908,-8.250964
-8.560908,-8.276124
-8.560908,-8.340274
-8.560908,-8.442174
-8.560908,-8.560822
-8.560908,-8.565537
-9.768675,-8.945232
-9.768675,-9.087869
-9.768675,-9.181009
-9.768675,-9.2660475
-9.768675,-9.380762
-9.768675,-9.482358
-9.768675,-9.628672
-9.768675,-9.766723
-9.925116,-9.963629
-9.925116,-9.973116
-9.925116,-9.93883
-9.925116,-9.894189
-9.925116,-9.86352
-9.925116,-9.858708
-9.925116,-9.887763
-9.925116,-9.928039
-10.508739,-9.94135
-10.508739,-10.01245
-10.508739,-10.106432
-10.508739,-10.18601
-10.508739,-10.287362
-10.508739,-10.381234
-10.508739,-10.458333
-10.508739,-10.507193
-10.508739,-10.510944
-10.1821575,-10.3347845
-10.1821575,-10.286712
-10.1821575,-10.271281
-10.1821575,-10.2687645
-10.1821575,-10.262192
-10.1821575,-10.245919
-10.1821575,-10.210013
-10.1821575,-10.182722
-9.883395,-9.945852
-9.883395,-9.885371
-9.883395,-9.875845
-9.883395,-9.893297
-9.883395,-9.917347
-9.883395,-9.927863
-9.883395,-9.910214
-9.883395,-9.881267
-9.891539,-9.660891
-9.891539,-9.607279
-9.891539,-9.614467
-9.891539,-9.647057
-9.891539,-9.708176
-9.891539,-9.774461
-9.891539,-9.839329
-9.891539,-9.890167
-9.891539,-9.893773
-10.348426,-9.7905445
-10.348426,-9.80179
-10.348426,-9.847513
-10.348426,-9.911818
-10.348426,-9.985093
-10.348426,-10.085957
-10.348426,-10.185619
-10.348426,-10.343533
-11.0340605,-10.457459
-11.0340605,-10.586789
-11.0340605,-10.729026
-11.0340605,-10.862303
-11.0340605,-10.963654
-11.0340605,-11.018953
-11.0340605,-11.037457
-11.0340605,-11.034148
-10.911457,-10.803998
-10.911457,-10.761295
-10.911457,-10.762708
-10.911457,-10.782723
-10.911457,-10.798073
-10.911457,-10.82647
-10.911457,-10.865296
-10.911457,-10.910568
-10.911457,-10.913264
-11.227709,-10.573687
-11.227709,-10.579604
-11.227709,-10.688005
-11.227709,-10.833507
-11.227709,-10.968702
-11.227709,-11.079598
-11.227709,-11.172173
-11.227709,-11.225388
-11.668457,-11.212245
-11.668457,-11.259278
-11.668457,-11.328272
-11.668457,-11.405614
-11.668457,-11.481717
-11.668457,-11.5566225
-11.668457,-11.625065
-11.668457,-11.672578
-12.172571,-11.538114
-12.172571,-11.556639
-12.172571,-11.632855
-12.172571,-11.74586
-12.172571,-11.880829
-12.172571,-11.973364
-12.172571,-12.086001
-12.172571,-12.169815
-12.172571,-12.17658
-12.463043,-12.134579
-12.463043,-12.168202
-12.463043,-12.234919
-12.463043,-12.314436
-12.463043,-12.385485
-12.463043,-12.434653
-12.463043,-12.458616
-12.463043,-12.46381
-11.881613,-12.095545
-11.881613,-12.015395
-11.881613,-12.005728
-11.881613,-12.020371
-11.881613,-12.020584
-11.881613,-11.9871855
-11.881613,-11.929755
-11.881613,-11.877344
-12.011596,-11.981585
-12.011596,-11.968578
-12.011596,-11.939245
-12.011596,-11.920556
-12.011596,-11.9234085
-12.011596,-11.941307
-12.011596,-11.97324
-12.011596,-12.0108185
-12.011596,-12.013112
-11.861852,-11.895674
-11.861852,-11.901559
-11.861852,-11.933397
-11.861852,-11.966332
-11.861852,-11.9828005
-11.861852,-11.968832
-11.861852,-11.915647
-11.861852,-11.856786
-11.614378,-12.013804
-11.614378,-11.982203
-11.614378,-11.904567
-11.614378,-11.81775
-11.614378,-11.745767
-11.614378,-11.687495
-11.614378,-11.641101
-11.614378,-11.611998
-11.637825,-11.676825
-11.637825,-11.672557
-11.637825,-11.657006
-11.637825,-11.643377
-11.637825,-11.641782
-11.637825,-11.642158
-11.637825,-11.6418915
-11.637825,-11.637945
-11.637825,-11.637667
-11.203129,-11.561922
-11.203129,-11.537266
-11.203129,-11.513954
-11.203129,-11.473319
-11.203129,-11.400481
-11.203129,-11.31438
-11.203129,-11.241035
-11.203129,-11.204069
-11.300041,-11.385291
-11.300041,-11.399785
-11.300041,-11.364515
-11.300041,-11.309926
-11.300041,-11.263396
-11.300041,-11.247369
-11.300041,-11.268634
-11.300041,-11.302575
-11.634127,-11.478707
-11.634127,-11.545066
-11.634127,-11.574924
-11.634127,-11.584624
-11.634127,-11.590681
-11.634127,-11.598733
-11.634127,-11.6142435
-11.634127,-11.633483
-11.634127,-11.634983
-11.136909,-11.494124
-11.136909,-11.484154
-11.136909,-11.4974
-11.136909,-11.497401
-11.136909,-11.452432
-11.136909,-11.356601
-11.136909,-11.232551
-11.136909,-11.127909
-11.662599,-11.144522
-11.662599,-11.06722
-11.662599,-10.995632
-11.662599,-10.977126
-11.662599,-11.052882
-11.662599,-11.23768
-11.662599,-11.481442
-11.662599,-11.679534
-12.015844,-11.985544
-12.015844,-12.096282
-12.015844,-12.136
-12.015844,-12.125746
-12.015844,-12.088736
-12.015844,-12.055633
-12.015844,-12.022763
-12.015844,-12.016074
-12.015844,-12.015419
-11.564785,-12.027283
-11.564785,-11.98958
-11.564785,-11.922739
-11.564785,-11.839634
-11.564785,-11.751989
-11.564785,-11.67336
-11.564785,-11.606337
-11.564785,-11.560475
-11.319022,-11.329682
-11.319022,-11.292075
-11.319022,-11.302425
-11.319022,-11.345911
-11.319022,-11.3763275
-11.319022,-11.377291
-11.319022,-11.354752
-11.319022,-11.320501
-11.662283,-11.473047
-11.662283,-11.513309
-11.662283,-11.534927
-11.662283,-11.557867
-11.662283,-11.594004
-11.662283,-11.62921
-11.662283,-11.653104
-11.662283,-11.66176
-11.662283,-11.662916
-11.405123,-11.506843
-11.405123,-11.488653
-11.405123,-11.510155
-11.405123,-11.540282
-11.405123,-11.550106
-11.405123,-11.520623
-11.405123,-11.457648
-11.405123,-11.400031
-11.291372,-11.506569
-11.291372,-11.481721
-11.291372,-11.416667
-11.291372,-11.355402
-11.291372,-11.281059
-11.291372,-11.2403345
-11.291372,-11.243494
-11.291372,-11.289493
-11.822922,-11.467861
-11.822922,-11.578674
-11.822922,-11.663064
-11.822922,-11.727026
-11.822922,-11.772243
-11.822922,-11.799409
-11.822922,-11.815573
-11.822922,-11.823727
-11.822922,-11.823441
-11.635115,-11.808798
-11.635115,-11.845518
-11.635115,-11.870831
-11.635115,-11.866267
-11.635115,-11.824217
-11.635115,-11.765379
-11.635115,-11.690331
-11.635115,-11.6294
-11.770725,-11.637424
-11.770725,-11.5562935
-11.770725,-11.466335
-11.770725,-11.398287
-11.770725,-11.382714
-11.770725,-11.4425745
-11.770725,-11.582054
-11.770725,-11.764274
-11.770725,-11.779088
-12.491708,-12.066484
-12.491708,-12.237896
-12.491708,-12.381573
-12.491708,-12.486217
-12.491708,-12.54606
-12.491708,-12.5479355
-12.491708,-12.519662
-12.491708,-12.4892845
-12.1616955,-12.282403
-12.1616955,-12.25055
-12.1616955,-12.255873
-12.1616955,-12.284407
-12.1616955,-12.289577
-12.1616955,-12.263503
-12.1616955,-12.216046
-12.1616955,-12.163426
-11.975237,-12.115435
-11.975237,-12.103564
-11.975237,-12.086219
-11.975237,-12.061147
-11.975237,-12.037619
-11.975237,-12.012296
-11.975237,-11.991738
-11.975237,-11.975642
-11.837597,-11.848455
-11.837597,-11.825775
-11.837597,-11.840331
-11.837597,-11.867924
-11.837597,-11.886581
-11.837597,-11.882776
-11.837597,-11.86007
-11.837597,-11.835508
-11.837597,-11.837388
-11.384069,-11.487429
-11.384069,-11.421317
-11.384069,-11.431997
-11.384069,-11.466669
-11.384069,-11.4802685
-11.384069,-11.458013
-11.384069,-11.417474
-11.384069,-11.38079
-11.395709,-11.346683
-11.395709,-11.359387
-11.395709,-11.3824625
-11.395709,-11.398865
-11.395709,-11.395027
-11.395709,-11.379765
-11.395709,-11.37311
-11.395709,-11.394979
-11.521918,-11.356573
-11.521918,-11.425324
-11.521918,-11.505557
-11.521918,-11.56921
-11.521918,-11.594911
-11.521918,-11.586773
-11.521918,-11.552685
-11.521918,-11.519048
-11.521918,-11.520271
-11.198965,-11.303514
-11.198965,-11.261238
-11.198965,-11.268143
-11.198965,-11.291776
-11.198965,-11.302903
-11.198965,-11.277346
-11.198965,-11.23324
-11.198965,-11.195419
-11.036419,-10.710731
-11.036419,-10.678705
-11.036419,-10.774885
-11.036419,-10.911457
-11.036419,-10.993623
-11.036419,-11.044566
-11.036419,-11.05162
-11.036419,-11.036709
-11.263054,-11.152268
-11.263054,-11.181246
-11.263054,-11.192329
-11.263054,-11.199048
-11.263054,-11.210492
-11.263054,-11.228382
-11.263054,-11.249105
-11.263054,-11.264435
-11.263054,-11.263885
-10.997668,-10.869277
-10.997668,-10.833716
-10.997668,-10.890512
-10.997668,-10.968506
-10.997668,-11.019333
-10.997668,-11.029707
-10.997668,-11.015561
-10.997668,-10.995908
-10.802726,-11.145015
-10.802726,-11.150074
-10.802726,-11.122008
-10.802726,-11.056777
-10.802726,-10.983138
-10.802726,-10.912729
-10.802726,-10.850998
-10.802726,-10.80411
-10.346509,-10.684067
-10.346509,-10.64144
-10.346509,-10.611366
-10.346509,-10.577969
-10.346509,-10.530707
-10.346509,-10.4741535
-10.346509,-10.401005
-10.346509,-10.348248
-10.346509,-10.343405
-9.418885,-9.86325
-9.418885,-9.722901
-9.418885,-9.673958
-9.418885,-9.658353
-9.418885,-9.623366
-9.418885,-9.557041
-9.418885,-9.476999
-9.418885,-9.413078
-9.495963,-9.701065
-9.495963,-9.707856
-9.495963,-9.664332
-9.495963,-9.573835
-9.495963,-9.507521
-9.495963,-9.470616
-9.495963,-9.46684
-9.495963,-9.49505
-9.738489,-9.737411
-9.738489,-9.790261
-9.738489,-9.787354
-9.738489,-9.760651
-9.738489,-9.73655
-9.738489,-9.728767
-9.738489,-9.731965
-9.738489,-9.738362
-9.738489,-9.738801
-9.86487,-9.938029
-9.86487,-9.974471
-9.86487,-9.957318
-9.86487,-9.914453
-9.86487,-9.870823
-9.86487,-9.84574
-9.86487,-9.849385
-9.86487,-9.86613
-10.255452,-9.982831
-10.255452,-10.028197
-10.255452,-10.076069
-10.255452,-10.115276
-10.255452,-10.148005
-10.255452,-10.182535
-10.255452,-10.219004
-10.255452,-10.254147
-10.593129,-10.865054
-10.593129,-10.950584
-10.593129,-10.888674
-10.593129,-10.770443
-10.593129,-10.671169
-10.593129,-10.617043
-10.593129,-10.597305
-10.593129,-10.593319
-10.593129,-10.592798
-10.497874,-10.7317
-10.497874,-10.748279
-10.497874,-10.72569
-10.497874,-10.680288
-10.497874,-10.630025
-10.497874,-10.57858
-10.497874,-10.529137
-10.497874,-10.494729
-11.149745,-10.8987465
-11.149745,-10.963329
-11.149745,-10.958836
-11.149745,-10.942355
-11.149745,-10.951105
-11.149745,-11.003425
-11.149745,-11.0788555
-11.149745,-11.14759
-10.525185,-11.330027
-10.525185,-11.272718
-10.525185,-11.138799
-10.525185,-10.976699
-10.525185,-10.827675
-10.525185,-10.694846
-10.525185,-10.585567
-10.525185,-10.51933
-10.525185,-10.521179
-10.439293,-10.500887
-10.439293,-10.497268
-10.439293,-10.486984
-10.439293,-10.468333
-10.439293,-10.441576
-10.439293,-10.4205475
-10.439293,-10.424353
-10.439293,-10.440574
-10.497489,-10.773072
-10.497489,-10.843725
-10.497489,-10.83442
-10.497489,-10.764413
-10.497489,-10.672024
-10.497489,-10.58888
-10.497489,-10.527996
-10.497489,-10.498533
-10.497489,-10.496062
-10.477514,-10.616553
-10.477514,-10.63147
-10.477514,-10.601517
-10.477514,-10.548912
-10.477514,-10.502162
-10.477514,-10.477335
-10.477514,-10.471373
-10.477514,-10.477341
-10.710204,-10.6412525
-10.710204,-10.654961
-10.710204,-10.635105
-10.710204,-10.615576
-10.710204,-10.625437
-10.710204,-10.6512165
-10.710204,-10.684606
-10.710204,-10.712507
-11.051211,-10.941775
-11.051211,-10.999443
-11.051211,-11.017159
-11.051211,-11.023103
-11.051211,-11.034079
-11.051211,-11.037795
-11.051211,-11.04113
-11.051211,-11.050868
-11.051211,-11.051635
-10.497321,-11.292662
-10.497321,-11.329474
-10.497321,-11.25477
-10.497321,-11.105396
-10.497321,-10.915319
-10.497321,-10.7393
-10.497321,-10.587744
-10.497321,-10.500248
-9.027587,-10.449887
-9.027587,-10.295517
-9.027587,-10.066919
-9.027587,-9.807993
-9.027587,-9.550962
-9.027587,-9.323162
-9.027587,-9.135622
-9.027587,-9.015533
-8.898919,-9.039511
-8.898919,-9.018637
-8.898919,-8.993152
-8.898919,-8.951315
-8.898919,-8.910338
-8.898919,-8.878005
-8.898919,-8.870386
-8.898919,-8.898114
-10.065876,-9.190195
-10.065876,-9.359882
-10.065876,-9.505512
-10.065876,-9.636525
-10.065876,-9.757342
-10.065876,-9.873565
-10.065876,-9.989197
-10.065876,-10.0732565
-10.065876,-10.070518
-10.29677,-10.353568
-10.29677,-10.43477
-10.29677,-10.463009
-10.29677,-10.462528
-10.29677,-10.450475
-10.29677,-10.420898
-10.29677,-10.356019
-10.29677,-10.290803
-9.72713,-9.984468
-9.72713,-9.890807
-9.72713,-9.861151
-9.72713,-9.854046
-9.72713,-9.846735
-9.72713,-9.8206215
-9.72713,-9.777921
-9.72713,-9.729049
-9.512863,-9.5336
-9.512863,-9.502885
-9.512863,-9.521082
-9.512863,-9.556479
-9.512863,-9.582106
-9.512863,-9.578574
-9.512863,-9.5460615
-9.512863,-9.513836
-9.512863,-9.5110855
-9.06694,-9.315401
-9.06694,-9.257353
-9.06694,-9.2348995
-9.06694,-9.22298
-9.06694,-9.199819
-9.06694,-9.161713
-9.06694,-9.109828
-9.06694,-9.063298
-8.260604,-8.818165
-8.260604,-8.7472725
-8.260604,-8.70301
-8.260604,-8.669131
-8.260604,-8.595351
-8.260604,-8.497317
-8.260604,-8.382863
-8.260604,-8.266165
-7.7754407,-7.9466457
-7.7754407,-7.8538933
-7.7754407,-7.825277
-7.7754407,-7.825081
-7.7754407,-7.8243065
-7.7754407,-7.814335
-7.7754407,-7.7939157
-7.7754407,-7.776081
-7.7754407,-7.7744093
-6.956071,-7.635618
-6.956071,-7.5627556
-6.956071,-7.4862576
-6.956071,-7.399519
-6.956071,-7.2965655
-6.956071,-7.1786547
-6.956071,-7.045192
-6.956071,-6.9466414
-5.9640055,-6.711195
-5.9640055,-6.602119
-5.9640055,-6.5375137
-5.9640055,-6.4546556
-5.9640055,-6.3485065
-5.9640055,-6.221683
-5.9640055,-6.0870137
-5.9640055,-5.9683275
-5.270146,-5.9061213
-5.270146,-5.857288
-5.270146,-5.7876067
-5.270146,-5.6916213
-5.270146,-5.5680575
-5.270146,-5.439279
-5.270146,-5.3308296
-5.270146,-5.272878
-5.270146,-5.2662826
-4.751926,-5.2958817
-4.751926,-5.2739367
-4.751926,-5.214947
-4.751926,-5.127217
-4.751926,-5.0214705
-4.751926,-4.9166203
-4.751926,-4.8152146
-4.751926,-4.745183
-3.9831533,-4.715471
-3.9831533,-4.637587
-3.9831533,-4.5636487
-3.9831533,-4.448855
-3.9831533,-4.3293076
-3.9831533,-4.2158065
-3.9831533,-4.100757
-3.9831533,-3.9872048
-2.6867874,-3.9418874
-2.6867874,-3.8096416
-2.6867874,-3.6326652
-2.6867874,-3.4297183
-2.6867874,-3.233546
-2.6867874,-3.0896292
-2.6867874,-2.8855994
-2.6867874,-2.6887755
-2.6867874,-2.678951
-0.7358674,-2.5040233
-0.7358674,-2.281109
-0.7358674,-2.0237024
-0.7358674,-1.7590163
-0.7358674,-1.4938711
-0.7358674,-1.2322087
-0.7358674,-0.94414663
-0.7358674,-0.7152205
1.4175988,-0.5933879
1.4175988,-0.39682817
1.4175988,-0.07677466
1.4175988,0.2738826
1.4175988,0.6014813
1.4175988,0.8972869
1.4175988,1.1694111
1.4175988,1.4107621
4.1189237,1.5377772
4.1189237,1.9152192
4.1189237,2.5629156
4.1189237,3.2825336
4.1189237,3.800849
4.1189237,4.049326
4.1189237,4.1233654
4.1189237,4.1187453
4.1189237,4.1194468
5.763442,3.7197022
5.763442,3.8354056
5.763442,4.1495013
5.763442,4.5426455
5.763442,4.915953
5.763442,5.2336016
5.763442,5.5535398
5.763442,5.7862177
7.6515155,5.821976
7.6515155,6.010326
7.6515155,6.3341618
7.6515155,6.679877
7.6515155,6.9636483
7.6515155,7.210867
7.6515155,7.439305
7.6515155,7.645246
8.9064245,7.5928445
8.9064245,7.7571816
8.9064245,7.989018
8.9064245,8.234014
8.9064245,8.449244
8.9064245,8.629732
8.9064245,8.756294
8.9064245,8.901786
8.9064245,8.913194
9.694561,8.757597
9.694561,8.863241
9.694561,9.054925
9.694561,9.261756
9.694561,9.433538
9.694561,9.552324
9.694561,9.64426
9.694561,9.700633
9.920108,9.466079
9.920108,9.514258
9.920108,9.635858
9.920108,9.769153
9.920108,9.86747
9.920108,9.908913
9.920108,9.921768
9.920108,9.920257
10.128886,10.247333
10.128886,10.298668
10.128886,10.276918
10.128886,10.225072
10.128886,10.1896105
10.128886,10.156445
10.128886,10.136646
10.128886,10.129103
10.128886,10.128489
9.952695,10.150352
9.952695,10.151845
9.952695,10.137481
9.952695,10.109164
9.952695,10.06932
9.952695,10.025646
9.952695,9.981152
9.952695,9.953283
10.066863,10.602742
10.066863,10.633128
10.066863,10.495004
10.066863,10.312742
10.066863,10.171092
10.066863,10.096928
10.066863,10.0681305
10.066863,10.066252
10.364371,10.610072
10.364371,10.674466
10.364371,10.614351
10.364371,10.513557
10.364371,10.452101
10.364371,10.39971
10.364371,10.37387
10.364371,10.364646
10.364371,10.363875
10.857558,10.823283
10.857558,10.889333
10.857558,10.860508
10.857558,10.805978
10.857558,10.779299
10.857558,10.788641
10.857558,10.82378
10.857558,10.856549
11.402712,11.328586
11.402712,11.418773
11.402712,11.413997
11.402712,11.3749275
11.402712,11.35243
11.402712,11.356983
11.402712,11.3802185
11.402712,11.404824
11.741621,11.647898
11.741621,11.696219
11.741621,11.711904
11.741621,11.7048435
11.741621,11.718048
11.741621,11.738897
11.741621,11.751589
11.741621,11.741806
11.741621,11.74132
11.672473,11.823442
11.672473,11.796948
11.672473,11.76317
11.672473,11.746297
11.672473,11.75485
11.672473,11.755578
11.672473,11.731616
11.672473,11.674116
11.382564,11.595671
11.382564,11.536672
11.382564,11.51295
11.382564,11.517191
11.382564,11.528483
11.382564,11.508183
11.382564,11.444786
11.382564,11.377007
11.104336,11.284998
11.104336,11.242393
11.104336,11.206452
11.104336,11.194601
11.104336,11.188729
11.104336,11.171225
11.104336,11.1410885
11.104336,11.105314
11.104336,11.102859
11.190924,11.094492
11.190924,11.100568
11.190924,11.118107
11.190924,11.140678
11.190924,11.156514
11.190924,11.171595
11.190924,11.182377
11.190924,11.19076
11.389934,11.263455
11.389934,11.291735
11.389934,11.310253
11.389934,11.325603
11.389934,11.342739
11.389934,11.361799
11.389934,11.379373
11.389934,11.390972
11.343554,11.398585
11.343554,11.394843
11.343554,11.385527
11.343554,11.374266
11.343554,11.363905
11.343554,11.356305
11.343554,11.349954
11.343554,11.343668
11.343554,11.343285
11.263707,11.337847
11.263707,11.331985
11.263707,11.317549
11.263707,11.302215
11.263707,11.275918
11.263707,11.252952
11.263707,11.246253
11.263707,11.263367
10.986401,11.322289
10.986401,11.343496
10.986401,11.31679
10.986401,11.249872
10.986401,11.160543
10.986401,11.079409
10.986401,11.017349
10.986401,10.9832
10.986401,10.985958
10.590552,10.779525
10.590552,10.731422
10.590552,10.71259
10.590552,10.699326
10.590552,10.675146
10.590552,10.644554
10.590552,10.61244
10.590552,10.588598
10.549833,10.333376
10.549833,10.301882
10.549833,10.330539
10.549833,10.371674
10.549833,10.425565
10.549833,10.476726
10.549833,10.519809
10.549833,10.549273
10.2707205,10.293836
10.2707205,10.264516
10.2707205,10.290947
10.2707205,10.323624
10.2707205,10.3222475
10.2707205,10.300293
10.2707205,10.27998
10.2707205,10.271113
10.2707205,10.270115
10.349985,9.989356
10.349985,9.965719
10.349985,10.026305
10.349985,10.129718
10.349985,10.235753
10.349985,10.314425
10.349985,10.3492565
10.349985,10.3506155
10.30311,10.010554
10.30311,9.970485
10.30311,10.009695
10.30311,10.114979
10.30311,10.211479
10.30311,10.273317
10.30311,10.299829
10.30311,10.303014
10.462777,10.251483
10.462777,10.285103
10.462777,10.356654
10.462777,10.442455
10.462777,10.51534
10.462777,10.539713
10.462777,10.509257
10.462777,10.465408
10.462777,10.460134
10.368839,10.407695
10.368839,10.393686
10.368839,10.413774
10.368839,10.451735
10.368839,10.482497
10.368839,10.470731
10.368839,10.41969
10.368839,10.364171
10.214697,10.383619
10.214697,10.355912
10.214697,10.336097
10.214697,10.316547
10.214697,10.302982
10.214697,10.2812195
10.214697,10.251085
10.214697,10.215244
10.135225,10.592857
10.135225,10.617371
10.135225,10.547321
10.135225,10.438629
10.135225,10.337681
10.135225,10.247134
10.135225,10.190371
10.135225,10.136807
10.135225,10.132673
9.756488,10.365425
9.756488,10.372679
9.756488,10.298011
9.756488,10.178215
9.756488,10.052223
9.756488,9.915567
9.756488,9.80843
9.756488,9.75118
9.660368,10.026637
9.660368,10.039823
9.660368,9.97126
9.660368,9.859411
9.660368,9.748448
9.660368,9.680533
9.660368,9.654631
9.660368,9.660308
9.85849,9.93698
9.85849,9.969676
9.85849,9.933811
9.85849,9.871873
9.85849,9.826071
9.85849,9.815562
9.85849,9.825308
9.85849,9.85648
9.85849,9.860017
10.019956,10.104726
10.019956,10.14243
10.019956,10.114192
10.019956,10.056942
10.019956,10.004928
10.019956,9.987698
10.019956,9.998907
10.019956,10.021567
10.193222,10.324365
10.193222,10.359853
10.193222,10.331218
10.193222,10.248312
10.193222,10.177579
10.193222,10.144442
10.193222,10.15193
10.193222,10.192259
10.571784,10.196946
10.571784,10.21952
10.571784,10.263582
10.571784,10.322944
10.571784,10.387693
10.571784,10.448739
10.571784,10.519556
10.571784,10.5693245
10.571784,10.575012
10.853587,10.608503
10.853587,10.659093
10.853587,10.70395
10.853587,10.737642
10.853587,10.764776
10.853587,10.795377
10.853587,10.830111
10.853587,10.856098
10.593545,10.760425
10.593545,10.717917
10.593545,10.694205
10.593545,10.671177
10.593545,10.652862
10.593545,10.635586
10.593545,10.616433
10.593545,10.594136
9.879516,10.242087
9.879516,10.143522
9.879516,10.104955
9.879516,10.084547
9.879516,10.049643
9.879516,10.0080185
9.879516,9.942868
9.879516,9.881032
9.879516,9.876695
9.555339,9.664477
9.555339,9.662875
9.555339,9.696262
9.555339,9.718644
9.555339,9.697271
9.555339,9.656408
9.555339,9.599438
9.555339,9.551109
9.0192585,9.3132105
9.0192585,9.206646
9.0192585,9.138862
9.0192585,9.099497
9.0192585,9.076438
9.0192585,9.049174
9.0192585,9.028545
9.0192585,9.0181265
9.300332,8.908673
9.300332,8.922995
9.300332,8.978504
9.300332,9.0511
9.300332,9.105649
9.300332,9.166607
9.300332,9.228121
9.300332,9.298287
10.158648,9.372522
10.158648,9.491323
10.158648,9.633875
10.158648,9.777125
10.158648,9.907528
10.158648,10.011449
10.158648,10.105233
10.158648,10.16511
10.158648,10.1617775
10.362735,10.17958
10.362735,10.255596
10.362735,10.339266
10.362735,10.409408
10.362735,10.447916
10.362735,10.452591
10.362735,10.412386
10.362735,10.35848
9.47817,10.0827875
9.47817,9.940896
9.47817,9.830215
9.47817,9.759184
9.47817,9.663995
9.47817,9.577964
9.47817,9.512229
9.47817,9.479478
9.506591,9.496142
9.506591,9.516214
9.506591,9.520315
9.506591,9.510782
9.506591,9.494921
9.506591,9.483718
9.506591,9.4911175
9.506591,9.507803
9.506591,9.507321
9.6167,9.586421
9.6167,9.617434
9.6167,9.618495
9.6167,9.596096
9.6167,9.562827
9.6167,9.54422
9.6167,9.571997
9.6167,9.620194
9.827674,9.815545
9.827674,9.891355
9.827674,9.921017
9.827674,9.91902
9.827674,9.903952
9.827674,9.88873
9.827674,9.861417
9.827674,9.829001
9.463469,9.760598
9.463469,9.706032
9.463469,9.653372
9.463469,9.605229
9.463469,9.565945
9.463469,9.53155
9.463469,9.490953
9.463469,9.4640875
9.463469,9.462041
9.317356,9.374673
9.317356,9.312749
9.317356,9.253765
9.317356,9.20548
9.317356,9.178725
9.317356,9.196879
9.317356,9.258648
9.317356,9.3224745
9.560256,9.376594
9.560256,9.41527
9.560256,9.436058
9.560256,9.442885
9.560256,9.443565
9.560256,9.461247
9.560256,9.500289
9.560256,9.558091
9.560256,9.562979
9.909296,9.665655
9.909296,9.711601
9.909296,9.7317705
9.909296,9.737929
9.909296,9.747107
9.909296,9.784704
9.909296,9.851997
9.909296,9.914713
10.2952,9.918689
10.2952,9.972228
10.2952,10.0382805
10.2952,10.100471
10.2952,10.154437
10.2952,10.207822
10.2952,10.260115
10.2952,10.298752
10.442756,10.244433
10.442756,10.268617
10.442756,10.325576
10.442756,10.392335
10.442756,10.4380245
10.442756,10.476749
10.442756,10.480225
10.442756,10.443886
9.791508,10.160065
9.791508,10.051742
9.791508,9.994209
9.791508,9.968634
9.791508,9.955326
9.791508,9.925984
9.791508,9.8555765
9.791508,9.785122
8.868397,9.485447
8.868397,9.379123
8.868397,9.289849
8.868397,9.237271
8.868397,9.192253
8.868397,9.121301
8.868397,9.01335
8.868397,8.873816
8.868397,8.8621645
7.909249,8.506362
7.909249,8.349165
7.909249,8.253789
7.909249,8.193889
7.909249,8.143172
7.909249,8.094443
7.909249,8.009064
7.909249,7.91384
7.5686116,7.771097
7.5686116,7.658407
7.5686116,7.5603633
7.5686116,7.488679
7.5686116,7.4601755
7.5686116,7.4797916
7.5686116,7.5280433
7.5686116,7.5677423
7.5686116,7.5707455
7.927756,7.802922
7.927756,7.8397827
7.927756,7.826988
7.927756,7.8025556
7.927756,7.799825
7.927756,7.831346
7.927756,7.884732
7.927756,7.9317946
8.300716,8.05927
8.300716,8.109967
8.300716,8.1301155
8.300716,8.133977
8.300716,8.142193
8.300716,8.170176
8.300716,8.223855
8.300716,8.298623
8.300716,8.30404
9.155662,8.599623
9.155662,8.70879
9.155662,8.783205
9.155662,8.852621
9.155662,8.939224
9.155662,9.032302
9.155662,9.091984
9.155662,9.15418
9.494818,9.220372
9.494818,9.254983
9.494818,9.300081
9.494818,9.358162
9.494818,9.421929
9.494818,9.467973
9.494818,9.490571
9.494818,9.495516
9.079196,9.478164
9.079196,9.465123
9.079196,9.451505
9.079196,9.435137
9.079196,9.392861
9.079196,9.316077
9.079196,9.207183
9.079196,9.082912
8.357341,8.885663
8.357341,8.790447
8.357341,8.743698
8.357341,8.715427
8.357341,8.675574
8.357341,8.586833
8.357341,8.455474
8.357341,8.346904
8.357341,8.351903
8.004035,8.300095
