Street Stock @ USA International Speedway - Dirt
InputTorque60Hz,InputTorque500Hz
-15.894085,-16.03547
-15.894085,-15.883047
-15.807719,-13.804693
-15.807719,-13.746282
-15.807719,-14.143661
-15.807719,-14.694122
-15.807719,-15.21918
-15.807719,-15.509203
-15.807719,-15.659117
-15.807719,-15.801348
-16.126274,-16.876125
-16.126274,-16.98343
-16.126274,-16.856981
-16.126274,-16.617218
-16.126274,-16.336256
-16.126274,-16.141151
-16.126274,-16.085033
-16.126274,-16.128191
-16.126274,-16.126583
-16.814531,-15.885984
-16.814531,-16.088778
-16.814531,-16.456896
-16.814531,-16.816814
-16.814531,-16.95868
-16.814531,-17.019707
-16.814531,-16.967077
-16.814531,-16.82162
-15.300329,-15.159958
-15.300329,-14.807818
-15.300329,-14.871306
-15.300329,-15.042235
-15.300329,-15.0283575
-15.300329,-15.153462
-15.300329,-15.255296
-15.300329,-15.304872
-18.125448,-16.771984
-18.125448,-17.176226
-18.125448,-17.346825
-18.125448,-17.419674
-18.125448,-17.603231
-18.125448,-17.844418
-18.125448,-18.048986
-18.125448,-18.122128
-18.125448,-18.129595
-19.15656,-18.202936
-19.15656,-18.187845
-19.15656,-18.247082
-19.15656,-18.365812
-19.15656,-18.492825
-19.15656,-18.734032
-19.15656,-18.987665
-19.15656,-19.172848
-19.110664,-19.106976
-19.110664,-19.204634
-19.110664,-19.261557
-19.110664,-19.225924
-19.110664,-19.083212
-19.110664,-19.00839
-19.110664,-19.036081
-19.110664,-19.115885
-19.409208,-18.75851
-19.409208,-18.774364
-19.409208,-18.886627
-19.409208,-19.031834
-19.409208,-19.16951
-19.409208,-19.260515
-19.409208,-19.354656
-19.409208,-19.407433
-19.409208,-19.411741
-19.486343,-21.045395
-19.486343,-21.162504
-19.486343,-20.714725
-19.486343,-20.094051
-19.486343,-19.741375
-19.486343,-19.491997
-19.486343,-19.428244
-19.486343,-19.489006
-18.816175,-19.34685
-18.816175,-19.326641
-18.816175,-19.307627
-18.816175,-19.260155
-18.816175,-19.167158
-18.816175,-19.02487
-18.816175,-18.888227
-18.816175,-18.819078
-18.816175,-18.81264
-19.272795,-20.542814
-19.272795,-20.712448
-19.272795,-20.460196
-19.272795,-20.020763
-19.272795,-19.604557
-19.272795,-19.355806
-19.272795,-19.262028
-19.272795,-19.272072
-19.418674,-20.652613
-19.418674,-20.802553
-19.418674,-20.600204
-19.418674,-20.236942
-19.418674,-19.87117
-19.418674,-19.63931
-19.418674,-19.487307
-19.418674,-19.411718
-19.934404,-20.454239
-19.934404,-20.475918
-19.934404,-20.300882
-19.934404,-20.084253
-19.934404,-19.923882
-19.934404,-19.886263
-19.934404,-19.897106
-19.934404,-19.93307
-19.934404,-19.935919
-20.1765,-20.611742
-20.1765,-20.7222
-20.1765,-20.52122
-20.1765,-20.19764
-20.1765,-19.97808
-20.1765,-19.893396
-20.1765,-20.003143
-20.1765,-20.18968
-20.186241,-21.500917
-20.186241,-21.87056
-20.186241,-21.930233
-20.186241,-21.709055
-20.186241,-21.36481
-20.186241,-20.955292
-20.186241,-20.57416
-20.186241,-20.199047
-18.492672,-20.596323
-18.492672,-20.448486
-18.492672,-20.18328
-18.492672,-19.849962
-18.492672,-19.463095
-18.492672,-19.067394
-18.492672,-18.714127
-18.492672,-18.473719
-18.048338,-19.04247
-18.048338,-19.117823
-18.048338,-19.094757
-18.048338,-18.980612
-18.048338,-18.698782
-18.048338,-18.461805
-18.048338,-18.25788
-18.048338,-18.05722
-18.048338,-18.038534
-17.248747,-18.605509
-17.248747,-18.475039
-17.248747,-18.180319
-17.248747,-17.848202
-17.248747,-17.58973
-17.248747,-17.3904
-17.248747,-17.2816
-17.248747,-17.244976
-15.49626,-17.638435
-15.49626,-17.537428
-15.49626,-17.179459
-15.49626,-16.680462
-15.49626,-16.18491
-15.49626,-15.812519
-15.49626,-15.5899315
-15.49626,-15.500069
-14.404796,-15.949211
-14.404796,-16.007326
-14.404796,-15.929612
-14.404796,-15.755547
-14.404796,-15.504961
-14.404796,-15.107133
-14.404796,-14.68776
-14.404796,-14.421598
-14.404796,-14.387731
-15.530918,-14.091632
-15.530918,-14.15604
-15.530918,-14.373998
-15.530918,-14.683999
-15.530918,-15.017597
-15.530918,-15.221559
-15.530918,-15.403241
-15.530918,-15.542234
-16.753159,-15.412211
-16.753159,-15.280094
-16.753159,-15.32162
-16.753159,-15.590128
-16.753159,-15.944789
-16.753159,-16.241348
-16.753159,-16.486776
-16.753159,-16.743095
-16.753159,-16.765303
-18.41116,-17.443777
-18.41116,-17.684265
-18.41116,-17.75642
-18.41116,-17.800243
-18.41116,-17.955267
-18.41116,-18.120802
-18.41116,-18.293974
-18.41116,-18.421858
-19.65267,-17.278414
-19.65267,-17.279242
-19.65267,-17.60233
-19.65267,-18.08263
-19.65267,-18.573748
-19.65267,-18.962097
-19.65267,-19.35343
-19.65267,-19.676542
-21.047262,-19.071356
-21.047262,-19.35605
-21.047262,-19.791264
-21.047262,-20.22011
-21.047262,-20.5399
-21.047262,-20.784813
-21.047262,-20.957851
-21.047262,-21.042494
-21.047262,-21.05241
-20.793957,-19.915155
-20.793957,-19.843117
-20.793957,-20.051193
-20.793957,-20.380814
-20.793957,-20.697409
-20.793957,-20.830957
-20.793957,-20.840147
-20.793957,-20.791012
-20.141785,-19.92065
-20.141785,-19.752817
-20.141785,-19.805567
-20.141785,-19.920565
-20.141785,-19.959473
-20.141785,-20.029463
-20.141785,-20.11097
-20.141785,-20.140543
-19.654154,-19.030384
-19.654154,-18.905407
-19.654154,-18.983564
-19.654154,-19.14515
-19.654154,-19.320086
-19.654154,-19.47209
-19.654154,-19.58856
-19.654154,-19.659296
-19.767246,-19.302975
-19.767246,-19.376389
-19.767246,-19.507902
-19.767246,-19.629005
-19.767246,-19.691854
-19.767246,-19.734114
-19.767246,-19.75162
-19.767246,-19.766607
-19.767246,-19.767998
-20.664316,-19.606005
-20.664316,-19.717802
-20.664316,-19.824942
-20.664316,-19.969198
-20.664316,-20.237968
-20.664316,-20.423422
-20.664316,-20.57372
-20.664316,-20.672293
-19.69029,-19.772879
-19.69029,-19.608665
-19.69029,-19.629152
-19.69029,-19.746042
-19.69029,-19.889011
-19.69029,-19.854021
-19.69029,-19.761557
-19.69029,-19.68448
-18.980808,-19.155464
-18.980808,-19.078856
-18.980808,-19.119143
-18.980808,-19.199747
-18.980808,-19.252707
-18.980808,-19.18723
-18.980808,-19.07176
-18.980808,-18.973242
-18.980808,-18.975134
-18.314058,-18.774399
-18.314058,-18.704535
-18.314058,-18.603727
-18.314058,-18.490746
-18.314058,-18.419018
-18.314058,-18.345446
-18.314058,-18.312107
-18.314058,-18.313723
-17.732735,-18.542719
-17.732735,-18.532864
-17.732735,-18.468153
-17.732735,-18.360012
-17.732735,-18.20739
-17.732735,-18.089495
-17.732735,-17.919819
-17.732735,-17.739138
-16.928,-17.483711
-16.928,-17.384527
-16.928,-17.324024
-16.928,-17.27862
-16.928,-17.229193
-16.928,-17.219597
-16.928,-17.09126
-16.928,-16.915148
-16.928,-16.925713
-16.344852,-18.014114
-16.344852,-17.929558
-16.344852,-17.678446
-16.344852,-17.264294
-16.344852,-17.024029
-16.344852,-16.96825
-16.344852,-16.830761
-16.344852,-16.365189
-14.92779,-15.595471
-14.92779,-15.077861
-14.92779,-14.7989435
-14.92779,-14.744708
-14.92779,-14.849798
-14.92779,-14.927576
-14.92779,-14.947967
-14.92779,-14.926717
-14.920129,-15.655795
-14.920129,-15.667569
-14.920129,-15.486839
-14.920129,-15.238869
-14.920129,-15.088954
-14.920129,-15.05502
-14.920129,-15.037904
-14.920129,-14.92582
-15.16798,-15.538507
-15.16798,-15.584835
-15.16798,-15.480727
-15.16798,-15.3448105
-15.16798,-15.277611
-15.16798,-15.232441
-15.16798,-15.19342
-15.16798,-15.169199
-15.16798,-15.166433
-15.16798,-15.16798
-16.18772,-16.088142
-16.18772,-16.163725
-16.18772,-16.07335
-16.18772,-15.948578
-16.18772,-15.880442
-16.18772,-15.924466
-16.18772,-16.058529
-16.180761,-16.871202
-16.180761,-16.952137
-16.180761,-16.821692
-16.180761,-16.60013
-16.180761,-16.407215
-16.180761,-16.297106
-16.180761,-16.205902
-16.180761,-16.181934
-16.180761,-16.179184
-16.338144,-16.121576
-16.338144,-16.068354
-16.338144,-16.155182
-16.338144,-16.305502
-16.338144,-16.39183
-16.338144,-16.43022
-16.338144,-16.39755
-16.338144,-16.333948
-15.406394,-15.943469
-15.406394,-15.759782
-15.406394,-15.649283
-15.406394,-15.604305
-15.406394,-15.60328
-15.406394,-15.610387
-15.406394,-15.564853
-15.406394,-15.41249
-13.891553,-15.128556
-13.891553,-14.947049
-13.891553,-14.791236
-13.891553,-14.62587
-13.891553,-14.414594
-13.891553,-14.228828
-13.891553,-14.03517
-13.891553,-13.879588
-13.246676,-13.729401
-13.246676,-13.705224
-13.246676,-13.665261
-13.246676,-13.622738
-13.246676,-13.587371
-13.246676,-13.515324
-13.246676,-13.398936
-13.246676,-13.252444
-13.246676,-13.240037
-12.27593,-13.07534
-12.27593,-12.83646
-12.27593,-12.658912
-12.27593,-12.571736
-12.27593,-12.542308
-12.27593,-12.51287
-12.27593,-12.400135
-12.27593,-12.265231
-12.27593,-12.269065
-11.177439,-11.84636
-11.177439,-11.519751
-11.177439,-11.310274
-11.177439,-11.204776
-11.177439,-11.158704
-11.177439,-11.142296
-11.177439,-11.155456
-11.177439,-11.179041
-12.12349,-11.688888
-12.12349,-11.939529
-12.12349,-12.027093
-12.12349,-12.020501
-12.12349,-12.023104
-12.12349,-12.036785
-12.12349,-12.070343
-12.12349,-12.12117
-11.621875,-12.397861
-11.621875,-12.371311
-11.621875,-12.214893
-11.621875,-12.013457
-11.621875,-11.848724
-11.621875,-11.749551
-11.621875,-11.672856
-11.621875,-11.617393
-11.137523,-11.740118
-11.137523,-11.782026
-11.137523,-11.721125
-11.137523,-11.6037035
-11.137523,-11.527009
-11.137523,-11.415558
-11.137523,-11.287321
-11.137523,-11.14304
-10.438206,-11.026811
-10.438206,-10.90734
-10.438206,-10.850323
-10.438206,-10.821667
-10.438206,-10.766398
-10.438206,-10.7285
-10.438206,-10.589407
-10.438206,-10.424546
-10.438206,-10.43627
-9.713842,-10.645189
-9.713842,-10.507262
-9.713842,-10.322867
-9.713842,-10.151549
-9.713842,-10.01161
-9.713842,-9.908385
-9.713842,-9.798867
-9.713842,-9.706292
-8.970372,-10.014794
-8.970372,-9.879115
-8.970372,-9.690836
-8.970372,-9.499278
-8.970372,-9.303771
-8.970372,-9.226425
-8.970372,-9.122333
-8.970372,-8.974781
-8.970372,-8.963776
-9.485104,-9.869592
-9.485104,-9.989056
-9.485104,-9.860611
-9.485104,-9.631115
-9.485104,-9.470795
-9.485104,-9.400108
-9.485104,-9.423841
-9.485104,-9.489289
-11.258081,-11.6426525
-11.258081,-12.041144
-11.258081,-11.980215
-11.258081,-11.772877
-11.258081,-11.496179
-11.258081,-11.295209
-11.258081,-11.216988
-11.258081,-11.256701
-11.074225,-11.082466
-11.074225,-11.069861
-11.074225,-11.087725
-11.074225,-11.114936
-11.074225,-11.14454
-11.074225,-11.229001
-11.074225,-11.188582
-11.074225,-11.0661125
-10.048002,-10.974004
-10.048002,-10.901827
-10.048002,-10.787163
-10.048002,-10.660659
-10.048002,-10.563931
-10.048002,-10.450218
-10.048002,-10.28208
-10.048002,-10.054966
-10.048002,-10.03747
-9.981769,-11.245245
-9.981769,-11.27246
-9.981769,-11.010722
-9.981769,-10.645211
-9.981769,-10.309714
-9.981769,-10.113001
-9.981769,-10.011583
-9.981769,-9.984111
-9.596872,-9.58157
-9.596872,-9.540382
-9.596872,-9.568383
-9.596872,-9.612672
-9.596872,-9.641075
-9.596872,-9.649204
-9.596872,-9.62835
-9.596872,-9.594708
-9.596872,-9.596402
-11.492025,-12.11905
-11.492025,-12.449996
-11.492025,-12.213702
-11.492025,-11.743928
-11.492025,-11.3158655
-11.492025,-11.175162
-11.492025,-11.223565
-11.492025,-11.480996
-12.175169,-12.715421
-12.175169,-12.883693
-12.175169,-12.799501
-12.175169,-12.601462
-12.175169,-12.385472
-12.175169,-12.245156
-12.175169,-12.181744
-12.175169,-12.173837
-11.714025,-11.870065
-11.714025,-11.846769
-11.714025,-11.906856
-11.714025,-11.973479
-11.714025,-12.019753
-11.714025,-11.984652
-11.714025,-11.874643
-11.714025,-11.720494
-11.714025,-11.706991
-10.8902855,-12.093322
-10.8902855,-11.967882
-10.8902855,-11.771571
-10.8902855,-11.5383415
-10.8902855,-11.267057
-10.8902855,-11.106094
-10.8902855,-10.977117
-10.8902855,-10.882674
-10.323406,-11.387993
-10.323406,-11.3567095
-10.323406,-11.226884
-10.323406,-10.968592
-10.323406,-10.716642
-10.323406,-10.512864
-10.323406,-10.379171
-10.323406,-10.325319
-10.323406,-10.320531
-11.351504,-12.709423
-11.351504,-12.92654
-11.351504,-12.564603
-11.351504,-12.002923
-11.351504,-11.5349655
-11.351504,-11.303295
-11.351504,-11.261488
-11.351504,-11.3492
-10.944839,-12.453205
-10.944839,-12.606089
-10.944839,-12.393136
-10.944839,-11.994581
-10.944839,-11.583708
-10.944839,-11.276933
-10.944839,-11.057457
-10.944839,-10.933687
-9.302233,-8.432867
-9.302233,-8.199568
-9.302233,-8.55653
-9.302233,-8.980162
-9.302233,-9.405209
-9.302233,-9.584834
-9.302233,-9.528405
-9.302233,-9.310424
-10.217683,-13.627155
-10.217683,-13.883039
-10.217683,-13.095946
-10.217683,-11.957801
-10.217683,-10.958426
-10.217683,-10.441324
-10.217683,-10.235049
-10.217683,-10.212972
-10.217683,-10.217037
-9.0314,-9.244991
-9.0314,-9.208013
-9.0314,-9.3676195
-9.0314,-9.560049
-9.0314,-9.6073885
-9.0314,-9.528054
-9.0314,-9.328988
-9.0314,-9.0392685
-9.221199,-11.505409
-9.221199,-11.49104
-9.221199,-10.963902
-9.221199,-10.296657
-9.221199,-9.709139
-9.221199,-9.407855
-9.221199,-9.264446
-9.221199,-9.223755
-9.221199,-9.217463
-7.241057,-6.795797
-7.241057,-6.4731665
-7.241057,-6.699445
-7.241057,-7.1216288
-7.241057,-7.425745
-7.241057,-7.5280695
-7.241057,-7.4134965
-7.241057,-7.227523
-8.066484,-10.105266
-8.066484,-10.288753
-8.066484,-9.678202
-8.066484,-8.848364
-8.066484,-8.325179
-8.066484,-8.095616
-8.066484,-7.993221
-8.066484,-8.064194
-7.8593106,-7.8973203
-7.8593106,-7.921628
-7.8593106,-8.0019655
-7.8593106,-8.083059
-7.8593106,-8.109683
-7.8593106,-7.9991
-7.8593106,-7.899709
-7.8593106,-7.8553243
-8.178505,-10.458515
-8.178505,-10.62621
-8.178505,-10.145936
-8.178505,-9.398616
-8.178505,-8.842719
-8.178505,-8.347091
-8.178505,-8.133496
-8.178505,-8.177265
-8.178505,-8.179053
-7.348931,-6.096426
-7.348931,-6.0402174
-7.348931,-6.4827747
-7.348931,-7.0455933
-7.348931,-7.335494
-7.348931,-7.458974
-7.348931,-7.431869
-7.348931,-7.35111
-7.5903053,-7.98436
-7.5903053,-7.9948397
-7.5903053,-7.831377
-7.5903053,-7.62402
-7.5903053,-7.480998
-7.5903053,-7.460607
-7.5903053,-7.5191016
-7.5903053,-7.5956807
-9.344054,-10.310323
-9.344054,-10.62666
-9.344054,-10.321441
-9.344054,-9.789656
-9.344054,-9.403186
-9.344054,-9.154011
-9.344054,-9.145117
-9.344054,-9.337623
-9.344054,-9.352037
-10.397998,-6.829576
-10.397998,-6.943254
-10.397998,-7.793335
-10.397998,-8.763623
-10.397998,-9.546098
-10.397998,-10.128755
-10.397998,-10.377738
-10.397998,-10.403813
-11.264839,-12.239423
-11.264839,-12.320695
-11.264839,-12.012826
-11.264839,-11.600882
-11.264839,-11.288277
-11.264839,-11.162877
-11.264839,-11.184064
-11.264839,-11.270097
-11.264839,-11.265863
-11.176692,-9.255037
-11.176692,-9.223802
-11.176692,-9.6814
-11.176692,-10.315458
-11.176692,-10.852487
-11.176692,-11.142812
-11.176692,-11.225586
-11.176692,-11.17795
-9.402202,-7.750651
-9.402202,-7.3345337
-9.402202,-7.7129345
-9.402202,-8.414398
-9.402202,-9.0334015
-9.402202,-9.3791
-9.402202,-9.461829
-9.402202,-9.399709
-9.764259,-10.584379
-9.764259,-10.578445
-9.764259,-10.317475
-9.764259,-10.007859
-9.764259,-9.793705
-9.764259,-9.716406
-9.764259,-9.704124
-9.764259,-9.762532
-9.332007,-8.845432
-9.332007,-8.777865
-9.332007,-8.925005
-9.332007,-9.136667
-9.332007,-9.295636
-9.332007,-9.3914795
-9.332007,-9.386604
-9.332007,-9.328336
-9.332007,-9.331284
-9.440127,-8.188228
-9.440127,-8.109916
-9.440127,-8.281427
-9.440127,-8.695895
-9.440127,-9.041348
-9.440127,-9.278825
-9.440127,-9.402234
-9.440127,-9.43867
-8.518742,-7.162287
-8.518742,-6.885719
-8.518742,-7.179946
-8.518742,-7.707615
-8.518742,-8.184054
-8.518742,-8.461842
-8.518742,-8.548864
-8.518742,-8.518193
-9.16543,-8.326926
-9.16543,-8.342598
-9.16543,-8.425318
-9.16543,-8.59564
-9.16543,-8.771966
-9.16543,-8.949771
-9.16543,-9.093073
-9.16543,-9.162759
-9.16543,-9.169099
-8.899058,-7.874322
-8.899058,-7.726687
-8.899058,-7.8897467
-8.899058,-8.190884
-8.899058,-8.482278
-8.899058,-8.703579
-8.899058,-8.819744
-8.899058,-8.895533
-8.711541,-7.6547747
-8.711541,-7.532321
-8.711541,-7.7162704
-8.711541,-8.036636
-8.711541,-8.36026
-8.711541,-8.605186
-8.711541,-8.712368
-8.711541,-8.713013
-7.6597667,-7.170497
-7.6597667,-6.849196
-7.6597667,-6.9225245
-7.6597667,-7.1868224
-7.6597667,-7.445458
-7.6597667,-7.5791645
-7.6597667,-7.672513
-7.6597667,-7.659934
-7.6597667,-7.6597614
-7.370014,-7.04351
-7.370014,-6.8715854
-7.370014,-6.8481164
-7.370014,-6.9146338
-7.370014,-7.0202236
-7.370014,-7.179067
-7.370014,-7.3085246
-7.370014,-7.376311
-6.834561,-6.8553443
-6.834561,-6.813959
-6.834561,-6.869336
-6.834561,-6.94682
-6.834561,-6.993571
-6.834561,-7.001152
-6.834561,-6.925103
-6.834561,-6.8267117
-6.834561,-6.833514
-5.6423044,-5.8886704
-5.6423044,-5.555964
-5.6423044,-5.355344
-5.6423044,-5.277862
-5.6423044,-5.324464
-5.6423044,-5.4282846
-5.6423044,-5.547779
-5.6423044,-5.6386094
-4.3354063,-4.5253882
-4.3354063,-4.283518
-4.3354063,-4.318279
-4.3354063,-4.454856
-4.3354063,-4.517599
-4.3354063,-4.5473847
-4.3354063,-4.4561324
-4.3354063,-4.325302
-3.9903653,-4.6870947
-3.9903653,-4.622467
-3.9903653,-4.5106444
-3.9903653,-4.3322244
-3.9903653,-4.191362
-3.9903653,-4.1036625
-3.9903653,-4.047945
-3.9903653,-3.992435
-3.8192575,-3.6993086
-3.8192575,-3.6448097
-3.8192575,-3.6588788
-3.8192575,-3.7048934
-3.8192575,-3.7549038
-3.8192575,-3.7907221
-3.8192575,-3.8119354
-3.8192575,-3.8200648
-3.8192575,-3.8194005
-3.5936468,-3.5860355
-3.5936468,-3.5046792
-3.5936468,-3.4618757
-3.5936468,-3.4483137
-3.5936468,-3.4493077
-3.5936468,-3.468518
-3.5936468,-3.5289357
-3.5936468,-3.5971258
-3.7134326,-4.168441
-3.7134326,-4.2061644
-3.7134326,-4.0847898
-3.7134326,-3.91322
-3.7134326,-3.781263
-3.7134326,-3.7682765
-3.7134326,-3.7469652
-3.7134326,-3.7149775
-3.8056455,-4.0064335
-3.8056455,-3.8169317
-3.8056455,-3.637836
-3.8056455,-3.5520923
-3.8056455,-3.5451183
-3.8056455,-3.5914369
-3.8056455,-3.6968124
-3.8056455,-3.812881
-3.8056455,-3.8072076
-3.3308358,-3.811415
-3.3308358,-3.7767274
-3.3308358,-3.7620122
-3.3308358,-3.743856
-3.3308358,-3.6110563
-3.3308358,-3.5137203
-3.3308358,-3.4334316
-3.3308358,-3.3349252
-4.0471706,-3.0697339
-4.0471706,-3.1708157
-4.0471706,-3.3595982
-4.0471706,-3.5727296
-4.0471706,-3.7590034
-4.0471706,-3.8831594
-4.0471706,-3.9837635
-4.0471706,-4.0528655
-5.661919,-4.988499
-5.661919,-5.0814457
-5.661919,-5.045224
-5.661919,-5.007201
-5.661919,-5.0995
-5.661919,-5.281667
-5.661919,-5.493477
-5.661919,-5.6552978
-6.1955137,-5.244837
-6.1955137,-5.2469153
-6.1955137,-5.4568925
-6.1955137,-5.7737336
-6.1955137,-6.076895
-6.1955137,-6.2588468
-6.1955137,-6.2709312
-6.1955137,-6.1907883
-6.1955137,-6.191977
-6.6402793,-5.775249
-6.6402793,-5.6535344
-6.6402793,-5.673723
-6.6402793,-5.815249
-6.6402793,-6.058381
-6.6402793,-6.3447924
-6.6402793,-6.552626
-6.6402793,-6.649785
-6.301463,-6.329933
-6.301463,-6.3006916
-6.301463,-6.363431
-6.301463,-6.4566326
-6.301463,-6.5097427
-6.301463,-6.5193305
-6.301463,-6.44942
-6.301463,-6.306312
-6.301463,-6.295275
-5.85509,-5.2082863
-5.85509,-5.100959
-5.85509,-5.229442
-5.85509,-5.460082
-5.85509,-5.7043376
-5.85509,-5.877593
-5.85509,-5.9093285
-5.85509,-5.8516603
-6.839762,-5.631508
-6.839762,-5.589832
-6.839762,-5.701863
-6.839762,-6.0104465
-6.839762,-6.339621
-6.839762,-6.600165
-6.839762,-6.770392
-6.839762,-6.8360624
-8.597202,-6.687222
-8.597202,-6.9268093
-8.597202,-7.324635
-8.597202,-7.8048453
-8.597202,-8.280025
-8.597202,-8.43845
-8.597202,-8.530232
-8.597202,-8.60307
-8.597202,-8.598294
-10.567087,-8.018006
-10.567087,-8.197739
-10.567087,-8.600629
-10.567087,-9.112062
-10.567087,-9.626548
-10.567087,-10.073012
-10.567087,-10.401086
-10.567087,-10.5815115
-10.338251,-10.520141
-10.338251,-10.590902
-10.338251,-10.687423
-10.338251,-10.722424
-10.338251,-10.603068
-10.338251,-10.468374
-10.338251,-10.374105
-10.338251,-10.33992
-10.0084305,-9.707761
-10.0084305,-9.8744545
-10.0084305,-10.190801
-10.0084305,-10.445376
-10.0084305,-10.470869
-10.0084305,-10.391381
-10.0084305,-10.194732
-10.0084305,-9.993599
-10.0084305,-10.005854
-10.835012,-9.955351
-10.835012,-9.9436655
-10.835012,-9.996845
-10.835012,-10.134
-10.835012,-10.322286
-10.835012,-10.549533
-10.835012,-10.735193
-10.835012,-10.830777
-10.226026,-10.3404255
-10.226026,-10.220444
-10.226026,-10.159091
-10.226026,-10.1008625
-10.226026,-10.017962
-10.226026,-10.038218
-10.226026,-10.13227
-10.226026,-10.2337675
-11.401711,-10.619432
-11.401711,-10.783534
-11.401711,-10.889987
-11.401711,-11.006467
-11.401711,-11.0447
-11.401711,-11.107136
-11.401711,-11.224148
-11.401711,-11.395452
-11.401711,-11.409405
-14.13422,-12.37007
-14.13422,-12.794816
-14.13422,-13.077821
-14.13422,-13.309766
-14.13422,-13.5626745
-14.13422,-13.701922
-14.13422,-13.854715
-14.13422,-14.121898
-15.110304,-14.745283
-15.110304,-14.646596
-15.110304,-14.442932
-15.110304,-14.380085
-15.110304,-14.629026
-15.110304,-14.819903
-15.110304,-14.995263
-15.110304,-15.120909
-16.03903,-15.332284
-16.03903,-15.503037
-16.03903,-15.642208
-16.03903,-15.779987
-16.03903,-15.915675
-16.03903,-16.01506
-16.03903,-16.045832
-16.03903,-16.039137
-15.889351,-15.562585
-15.889351,-15.542076
-15.889351,-15.683887
-15.889351,-15.904374
-15.889351,-16.11847
-15.889351,-16.151388
-15.889351,-16.032223
-15.889351,-15.87777
-15.889351,-15.887557
-15.157658,-15.466032
-15.157658,-15.37494
-15.157658,-15.310752
-15.157658,-15.261869
-15.157658,-15.245034
-15.157658,-15.121633
-15.157658,-15.03662
-15.157658,-15.154183
-15.157658,-15.161331
-14.944733,-14.882595
-14.944733,-14.9166
-14.944733,-15.060858
-14.944733,-15.175463
-14.944733,-15.135195
-14.944733,-15.091583
-14.944733,-15.016444
-14.944733,-14.945309
-15.536677,-14.529922
-15.536677,-14.23859
-15.536677,-13.86136
-15.536677,-13.77505
-15.536677,-14.448036
-15.536677,-15.05466
-15.536677,-15.422016
-15.536677,-15.549641
-15.808732,-15.298226
-15.808732,-15.2255
-15.808732,-15.201141
-15.808732,-15.212668
-15.808732,-15.329578
-15.808732,-15.499264
-15.808732,-15.673466
-15.808732,-15.802531
-15.505801,-15.32889
-15.505801,-15.310641
-15.505801,-15.38753
-15.505801,-15.485607
-15.505801,-15.556027
-15.505801,-15.569049
-15.505801,-15.541684
-15.505801,-15.503043
-15.255622,-14.855441
-15.255622,-14.679281
-15.255622,-14.58457
-15.255622,-14.649105
-15.255622,-15.141409
-15.255622,-15.213586
-15.255622,-15.124677
-15.255622,-15.250959
-15.255622,-15.260678
-15.384701,-14.64574
-15.384701,-14.55624
-15.384701,-14.596959
-15.384701,-14.700238
-15.384701,-14.827808
-15.384701,-15.008307
-15.384701,-15.2282
-15.384701,-15.375642
-14.27243,-15.286528
-14.27243,-15.222327
-14.27243,-15.082355
-14.27243,-14.889632
-14.27243,-14.692705
-14.27243,-14.518388
-14.27243,-14.365727
-14.27243,-14.263745
-14.27243,-14.271019
-13.913042,-13.611695
-13.913042,-13.479469
-13.913042,-13.5539465
-13.913042,-13.733575
-13.913042,-13.869943
-13.913042,-13.994087
-13.913042,-14.018513
-13.913042,-13.918068
-12.935129,-13.385186
-12.935129,-13.14784
-12.935129,-12.97705
-12.935129,-12.885477
-12.935129,-12.892798
-12.935129,-12.932864
-12.935129,-12.948489
-12.935129,-12.934453
-12.254942,-12.462345
-12.254942,-12.379802
-12.254942,-12.37196
-12.254942,-12.376626
-12.254942,-12.360087
-12.254942,-12.295237
-12.254942,-12.240984
-12.254942,-12.254474
-12.254942,-12.255267
-12.248115,-11.744108
-12.248115,-11.741908
-12.248115,-11.86407
-12.248115,-12.020333
-12.248115,-12.1334305
-12.248115,-12.195741
-12.248115,-12.231614
-12.248115,-12.24975
-11.523442,-11.633115
-11.523442,-11.540338
-11.523442,-11.540326
-11.523442,-11.564261
-11.523442,-11.358191
-11.523442,-11.398285
-11.523442,-11.534976
-11.523442,-11.523768
-11.523442,-11.523515
-10.579596,-10.736763
-10.579596,-10.557595
-10.579596,-10.612616
-10.579596,-10.789753
-10.579596,-10.960158
-10.579596,-10.947895
-10.579596,-10.773795
-10.152555,-10.16794
-10.152555,-10.075939
-10.152555,-10.0531845
-10.152555,-10.108212
-10.152555,-10.276234
-10.152555,-10.342336
-10.152555,-10.291557
-10.152555,-10.157785
-10.152555,-10.146696
-9.023178,-8.917519
-9.023178,-8.643524
-9.023178,-8.65278
-9.023178,-8.782676
-9.023178,-8.881427
-9.023178,-8.986854
-9.023178,-9.029652
-9.023178,-9.023277
-9.10483,-8.55091
-9.10483,-8.4773655
-9.10483,-8.534009
-9.10483,-8.642766
-9.10483,-8.745709
-9.10483,-8.837129
-9.10483,-8.976017
-9.10483,-9.115354
-9.10483,-9.106677
-9.752817,-9.013718
-9.752817,-9.133091
-9.752817,-9.248126
-9.752817,-9.325801
-9.752817,-9.442429
-9.752817,-9.545601
-9.752817,-9.644711
-9.752817,-9.74824
-10.608249,-9.977716
-10.608249,-10.03868
-10.608249,-10.097831
-10.608249,-10.182683
-10.608249,-10.314045
-10.608249,-10.433055
-10.608249,-10.54513
-10.608249,-10.616832
-9.876091,-10.385006
-9.876091,-10.33332
-9.876091,-10.271669
-9.876091,-10.18059
-9.876091,-10.028551
-9.876091,-9.924972
-9.876091,-9.878733
