Formula Vee @ Summit Point Raceway - Jefferson Circuit
InputTorque60Hz,InputTorque500Hz
6.3854837,6.3867197
6.1454935,6.5645647
6.1454935,6.641965
6.1454935,6.7067957
6.1454935,6.7131047
6.1454935,6.643942
6.1454935,6.5149007
6.1454935,6.340649
6.1454935,6.1504784
4.983125,5.8684974
4.983125,5.6621795
4.983125,5.4634547
4.983125,5.3251033
4.983125,5.1722107
4.983125,5.060987
4.983125,4.997703
4.983125,4.983388
5.2765694,5.1248693
5.2765694,5.208841
5.2765694,5.261327
5.2765694,5.286522
5.2765694,5.2906957
5.2765694,5.288525
5.2765694,5.282155
5.2765694,5.276073
4.7131433,5.458067
4.7131433,5.48868
4.7131433,5.464617
4.7131433,5.377216
4.7131433,5.2428246
4.7131433,5.078151
4.7131433,4.8938155
4.7131433,4.717324
4.7131433,4.705727
5.646994,4.6235867
5.646994,4.581089
5.646994,4.591977
5.646994,4.6748023
5.646994,4.7921915
5.646994,5.010719
5.646994,5.3066597
5.646994,5.6394396
8.569629,6.348387
8.569629,6.824377
8.569629,7.264563
8.569629,7.6618404
8.569629,8.005797
8.569629,8.285481
8.569629,8.481605
8.569629,8.579208
8.569629,8.575698
8.124999,8.60914
8.124999,8.564431
8.124999,8.48424
8.124999,8.385932
8.124999,8.290179
8.124999,8.21188
8.124999,8.15425
8.124999,8.121263
8.308512,7.9568677
8.308512,7.896022
8.308512,7.886936
8.308512,7.9239287
8.308512,7.9800406
8.308512,8.074851
8.308512,8.188118
8.308512,8.306483
9.111736,8.4057
9.111736,8.508475
9.111736,8.634571
9.111736,8.775612
9.111736,8.920669
9.111736,9.0359745
9.111736,9.097249
9.111736,9.11386
8.490722,9.083847
8.490722,9.012016
8.490722,8.91965
8.490722,8.822957
8.490722,8.727885
8.490722,8.643704
8.490722,8.552783
8.490722,8.484446
8.490722,8.490037
8.714291,8.385089
8.714291,8.337177
8.714291,8.323575
8.714291,8.338565
8.714291,8.3984165
8.714291,8.481055
8.714291,8.592383
8.714291,8.711297
8.709433,8.836469
8.709433,8.905877
8.709433,8.946837
8.709433,8.952321
8.709433,8.918501
8.709433,8.851791
8.709433,8.768986
8.709433,8.711188
8.709433,8.706632
8.684437,8.514936
8.684437,8.430048
8.684437,8.397582
8.684437,8.401676
8.684437,8.436319
8.684437,8.496358
8.684437,8.598746
8.684437,8.6927185
9.700625,8.808924
9.700625,9.015177
9.700625,9.200659
9.700625,9.460085
9.700625,9.637876
9.700625,9.723215
9.700625,9.733899
9.700625,9.701244
10.297072,9.440204
10.297072,9.372127
10.297072,9.404257
10.297072,9.522047
10.297072,9.706014
10.297072,9.926958
10.297072,10.091928
10.297072,10.28925
10.297072,10.305963
12.186412,10.226487
12.186412,10.246772
12.186412,10.358972
12.186412,10.577564
12.186412,10.922761
12.186412,11.361616
12.186412,11.8484955
12.186412,12.218686
9.798138,12.183189
9.798138,12.107968
9.798138,11.9885235
9.798138,11.73035
9.798138,11.370578
9.798138,10.9167795
9.798138,10.373844
9.798138,9.816729
5.4071,8.5608225
5.4071,7.857114
5.4071,7.298871
5.4071,6.8398314
5.4071,6.446384
5.4071,6.056811
5.4071,5.7749386
5.4071,5.4115767
4.3755255,4.984557
4.3755255,4.734859
4.3755255,4.546202
4.3755255,4.4230404
4.3755255,4.3560166
4.3755255,4.3244295
4.3755255,4.341124
4.3755255,4.3785
4.3755255,4.375828
6.7623057,4.604695
6.7623057,4.83637
6.7623057,5.0339184
6.7623057,5.3371897
6.7623057,5.671219
6.7623057,6.0160527
6.7623057,6.3950615
6.7623057,6.7570415
10.876373,7.6644897
10.876373,8.236702
10.876373,8.733761
10.876373,9.193991
10.876373,9.630986
10.876373,9.946493
10.876373,10.400111
10.876373,10.864301
10.876373,10.896001
13.917513,11.59584
13.917513,12.093918
13.917513,12.564782
13.917513,12.974576
13.917513,13.324884
13.917513,13.598064
13.917513,13.808342
12.250838,13.719912
12.250838,13.6168375
12.250838,13.477165
12.250838,13.3195305
12.250838,13.141681
12.250838,12.93292
12.250838,12.639023
12.250838,12.262209
12.250838,12.234706
7.631191,11.0105715
7.631191,10.119286
7.631191,9.303165
7.631191,8.71717
7.631191,8.345955
7.631191,7.963218
7.631191,7.7319403
7.631191,7.6342764
10.83184,7.6562815
10.83184,7.911208
10.83184,8.323557
10.83184,8.8460455
10.83184,9.427234
10.83184,10.000212
10.83184,10.529812
10.83184,10.865766
10.83184,10.846519
9.819564,11.382861
9.819564,11.520217
9.819564,11.480996
9.819564,11.30626
9.819564,11.034865
9.819564,10.684512
9.819564,10.207059
9.819564,9.784777
4.632705,9.000133
4.632705,8.354248
4.632705,7.69903
4.632705,7.044692
4.632705,6.548263
4.632705,5.8982334
4.632705,5.2392597
4.632705,4.650815
4.632705,4.60595
2.9683974,4.076006
2.9683974,3.7046056
2.9683974,3.4029171
2.9683974,3.1650763
2.9683974,3.0023258
2.9683974,2.9216528
2.9683974,2.9276948
2.9683974,2.967004
5.1569076,3.5566494
5.1569076,3.9008534
5.1569076,4.1776686
5.1569076,4.407493
5.1569076,4.605709
5.1569076,4.7967024
5.1569076,5.0044613
5.1569076,5.1726384
9.032607,5.867282
9.032607,6.313448
9.032607,6.7439585
9.032607,7.1768203
9.032607,7.642936
9.032607,8.006142
9.032607,8.509009
9.032607,9.011412
10.759772,9.737938
10.759772,10.164389
10.759772,10.504177
10.759772,10.740388
10.759772,10.877152
10.759772,10.920949
10.759772,10.854097
10.759772,10.751451
10.759772,10.759222
7.4969206,10.1928
7.4969206,9.761052
7.4969206,9.335046
7.4969206,8.906892
7.4969206,8.505816
7.4969206,8.141626
7.4969206,7.7643595
7.4969206,7.472588
3.768191,6.7660108
3.768191,6.2626824
3.768191,5.80604
3.768191,5.397204
3.768191,5.0202675
3.768191,4.6268234
3.768191,4.1441693
3.768191,3.7835782
1.0718507,3.119355
1.0718507,2.5832686
1.0718507,2.072502
1.0718507,1.6326389
1.0718507,1.2976007
1.0718507,1.0811065
1.0718507,1.0276755
1.0718507,1.0739138
1.0718507,1.0722162
8.178773,2.013185
8.178773,2.759464
8.178773,3.5724828
8.178773,4.473292
8.178773,5.1955557
8.178773,6.2019415
8.178773,7.2033157
8.178773,8.145081
10.097616,9.88539
10.097616,10.672081
10.097616,11.075697
10.097616,11.1682
10.097616,11.024299
10.097616,10.744382
10.097616,10.379463
10.097616,10.071383
5.5583506,9.454461
5.5583506,8.882429
5.5583506,8.213198
5.5583506,7.5226097
5.5583506,6.8486643
5.5583506,6.2726803
5.5583506,5.8076086
5.5583506,5.530499
5.5583506,5.5559993
6.311521,5.281264
6.311521,5.220833
6.311521,5.255067
6.311521,5.3346214
6.311521,5.49827
6.311521,5.718777
6.311521,6.000217
6.311521,6.3002834
7.6880116,6.8591943
7.6880116,7.1631126
7.6880116,7.380499
7.6880116,7.518834
7.6880116,7.5923176
7.6880116,7.635786
7.6880116,7.66798
7.6880116,7.689924
7.6880116,7.688338
7.68694,7.884976
7.68694,7.8981667
7.68694,7.841785
7.68694,7.7555513
7.68694,7.6795163
7.68694,7.655148
7.68694,7.6659803
7.68694,7.688529
7.3524594,7.738018
7.3524594,7.718049
7.3524594,7.679903
7.3524594,7.632065
7.3524594,7.5804114
7.3524594,7.5193496
7.3524594,7.430245
7.3524594,7.35738
5.760347,7.161796
5.760347,6.940662
5.760347,6.6741834
5.760347,6.3896465
5.760347,6.1372967
5.760347,5.9355536
5.760347,5.809251
5.760347,5.755073
6.5231886,5.7650476
6.5231886,5.826326
6.5231886,5.9015584
6.5231886,5.966035
6.5231886,6.058326
6.5231886,6.1847734
6.5231886,6.3451715
6.5231886,6.5197406
6.5231886,6.529458
8.29344,6.868337
8.29344,7.0549154
8.29344,7.196108
8.29344,7.3236184
8.29344,7.474617
8.29344,7.696368
8.29344,8.025126
8.29344,8.282798
10.185234,8.853859
10.185234,9.236582
10.185234,9.544973
10.185234,9.771207
10.185234,9.91489
10.185234,10.007386
10.185234,10.107317
10.185234,10.19263
8.683025,10.06866
8.683025,9.957203
8.683025,9.755929
8.683025,9.551909
8.683025,9.212734
8.683025,8.883311
8.683025,8.6759815
8.683025,8.683215
8.683025,8.683025
14.4488125,8.828688
14.4488125,9.399124
14.4488125,10.243499
14.4488125,11.242078
14.4488125,12.20109
14.4488125,13.04976
14.4488125,13.882019
14.4488125,14.522234
21.237696,15.362604
21.237696,16.041798
21.237696,16.901611
21.237696,17.844778
21.237696,18.85916
21.237696,19.828539
21.237696,20.678164
21.237696,21.264286
16.539885,21.240618
16.539885,21.148539
16.539885,20.748676
16.539885,20.091303
16.539885,19.486116
16.539885,18.593348
16.539885,17.565874
16.539885,16.564125
16.539885,16.526003
11.269201,14.518824
11.269201,13.40696
11.269201,12.549515
11.269201,11.919998
11.269201,11.512458
11.269201,11.276307
11.269201,11.221921
11.269201,11.271883
13.622317,11.310549
13.622317,11.531337
13.622317,11.854544
13.622317,12.237487
13.622317,12.653658
13.622317,13.071005
13.622317,13.423637
13.622317,13.643168
13.480044,14.185993
13.480044,14.312822
13.480044,14.311234
13.480044,14.235928
13.480044,14.159022
13.480044,14.027199
13.480044,13.810622
13.480044,13.48881
13.480044,13.466832
9.611565,13.10423
9.611565,12.621952
9.611565,12.02065
9.611565,11.389243
9.611565,10.770957
9.611565,10.229598
9.611565,9.820428
9.611565,9.592681
12.011653,9.997183
12.011653,10.390449
12.011653,10.843401
12.011653,11.280688
12.011653,11.6436
12.011653,11.860476
12.011653,11.974485
12.011653,12.01623
13.356264,12.576093
13.356264,12.966663
13.356264,13.37792
13.356264,13.745412
13.356264,13.95651
13.356264,14.031858
13.356264,13.83784
13.356264,13.360955
13.356264,13.337123
7.9843388,12.46355
7.9843388,11.726272
7.9843388,11.16449
7.9843388,10.590812
7.9843388,9.896862
7.9843388,9.233684
7.9843388,8.51579
7.9843388,7.918434
6.5029116,7.23504
6.5029116,6.9048276
6.5029116,6.7217097
6.5029116,6.6610355
6.5029116,6.6835327
6.5029116,6.7065797
6.5029116,6.6262026
5.1004014,6.2353745
5.1004014,5.6842647
5.1004014,4.938745
5.1004014,4.2205844
5.1004014,3.7531326
5.1004014,3.7645593
5.1004014,4.217914
5.1004014,5.079605
5.1004014,5.1004014
12.394652,6.970986
12.394652,8.186726
12.394652,9.278302
12.394652,10.251394
12.394652,11.09574
12.394652,11.769179
12.394652,12.206847
12.394652,12.413523
7.4143906,12.468054
7.4143906,12.297224
7.4143906,11.743668
7.4143906,10.8356495
7.4143906,9.679372
7.4143906,8.677427
7.4143906,7.8719473
7.4143906,7.3691406
7.4143906,7.4128137
4.8848667,6.397787
4.8848667,5.9172497
4.8848667,5.5488906
4.8848667,5.24622
4.8848667,5.0037055
4.8848667,4.888544
4.8848667,4.8337674
4.8848667,4.8836937
6.82275,5.0843835
6.82275,5.156306
6.82275,5.185878
6.82275,5.260293
6.82275,5.476474
6.82275,5.8798876
6.82275,6.4157033
6.82275,6.8723426
9.147928,7.636528
9.147928,8.254226
9.147928,8.80951
9.147928,9.133955
9.147928,9.377567
9.147928,9.423755
9.147928,9.325004
9.147928,9.155464
6.568956,8.888609
6.568956,8.825229
6.568956,8.551581
6.568956,8.056263
6.568956,7.3953023
6.568956,6.9444356
6.568956,6.672552
6.568956,6.5570035
6.568956,6.5677547
7.7680707,6.234772
7.7680707,6.066583
7.7680707,5.9725366
7.7680707,6.007156
7.7680707,6.235558
7.7680707,6.681723
7.7680707,7.290205
7.7680707,7.816675
13.573796,8.623507
13.573796,9.384709
13.573796,10.286521
13.573796,11.022223
13.573796,11.964147
13.573796,12.744033
13.573796,13.27122
13.573796,13.559934
13.573796,13.587631
7.737727,13.391949
7.737727,13.132554
7.737727,12.781652
7.737727,12.320314
7.737727,11.700644
7.737727,10.554323
7.737727,9.378066
7.737727,7.775389
3.671673,5.436663
3.671673,4.173505
3.671673,3.2664247
3.671673,2.7362876
3.671673,2.6343784
3.671673,2.868178
3.671673,3.308012
3.671673,3.705977
8.886438,4.395459
8.886438,4.6336226
8.886438,4.9115734
8.886438,5.263583
8.886438,5.874452
8.886438,6.7293434
8.886438,7.750343
8.886438,8.847641
8.886438,8.936799
13.824725,10.863768
13.824725,12.074645
13.824725,12.962323
13.824725,13.524095
13.824725,13.738283
13.824725,13.847846
13.824725,13.847497
13.824725,13.825222
11.304642,13.999083
11.304642,14.08755
11.304642,14.12884
11.304642,14.098104
11.304642,13.956652
11.304642,13.568068
11.304642,12.432611
11.304642,11.190008
4.7357497,8.5019045
4.7357497,6.9736147
4.7357497,5.9711876
4.7357497,5.4075274
4.7357497,5.1631174
4.7357497,4.9923253
4.7357497,4.838749
4.7357497,4.7252216
14.363991,5.123377
14.363991,5.860511
14.363991,7.1325502
14.363991,8.848977
14.363991,10.274063
14.363991,12.019631
14.363991,13.445057
14.363991,14.342381
14.363991,14.393072
15.457557,15.076143
15.457557,14.880177
15.457557,14.4545555
15.457557,14.077952
15.457557,14.0294285
15.457557,14.37201
15.457557,14.974565
15.457557,15.503137
15.457557,15.485384
12.3671465,15.689344
12.3671465,15.5557
12.3671465,15.197041
12.3671465,14.671345
12.3671465,14.108034
12.3671465,13.540993
12.3671465,12.866205
8.484144,11.076816
8.484144,10.207159
8.484144,9.33577
8.484144,8.733534
8.484144,8.026706
8.484144,7.6708345
8.484144,7.7973943
8.484144,8.46087
8.484144,8.509486
14.613536,10.34865
14.613536,12.028053
14.613536,13.644512
14.613536,14.957343
14.613536,15.7346735
14.613536,15.836559
14.613536,15.294928
14.613536,14.644227
14.84573,13.433977
14.84573,12.894315
14.84573,12.831432
14.84573,13.190199
14.84573,13.834852
14.84573,14.428269
14.84573,14.767322
14.84573,14.857089
9.891949,14.161409
9.891949,13.405121
9.891949,12.497957
9.891949,11.818523
9.891949,10.983095
9.891949,10.391402
9.891949,10.026419
9.891949,9.894411
9.891949,9.885465
11.273836,9.583184
11.273836,9.34914
11.273836,9.155647
11.273836,9.076243
11.273836,9.196361
11.273836,9.487372
11.273836,10.207329
11.273836,11.24492
11.828796,12.972815
11.828796,14.010741
11.828796,14.563438
11.828796,14.56558
11.828796,13.95112
11.828796,13.038852
11.828796,12.242809
11.828796,11.783855
14.707484,11.741485
14.707484,12.262646
14.707484,12.850943
14.707484,13.7729
14.707484,14.639296
14.707484,15.148833
14.707484,15.176423
14.707484,14.721364
14.707484,14.699417
10.4541,13.177879
10.4541,11.847689
10.4541,10.595264
10.4541,9.687513
10.4541,9.322721
10.4541,9.398332
10.4541,9.8188305
10.4541,10.432684
10.964234,11.064702
10.964234,11.372861
10.964234,11.475698
10.964234,11.367525
10.964234,11.077262
10.964234,10.849953
10.964234,10.852572
10.964234,10.972718
10.964234,10.965229
11.096552,11.1115055
11.096552,11.098295
11.096552,11.049508
11.096552,11.00604
11.096552,11.001956
11.096552,11.029006
11.096552,11.068666
11.096552,11.099598
8.4001045,11.365678
8.4001045,11.644752
8.4001045,11.80479
8.4001045,11.686143
8.4001045,11.337125
8.4001045,10.482404
8.4001045,9.4096985
8.4001045,8.395016
14.453453,7.865666
14.453453,7.940636
14.453453,8.52972
14.453453,9.574879
14.453453,10.920635
14.453453,12.386272
14.453453,13.706709
14.453453,14.528989
10.872815,14.827876
10.872815,14.276175
10.872815,13.265092
10.872815,12.119165
10.872815,11.153317
10.872815,10.65457
10.872815,10.6464205
10.872815,10.88891
10.872815,10.874924
13.703376,11.802708
13.703376,12.855923
13.703376,13.889594
13.703376,14.691618
13.703376,14.999593
13.703376,14.943487
13.703376,14.455146
13.703376,13.726922
14.575855,12.733349
14.575855,12.384773
14.575855,12.363256
14.575855,12.635873
14.575855,13.1451645
14.575855,13.789615
14.575855,14.308769
14.575855,14.603382
11.244234,14.241845
11.244234,13.792219
11.244234,13.08479
11.244234,12.424852
11.244234,11.967236
11.244234,11.65337
11.244234,11.429589
11.244234,11.250443
11.244234,11.236466
10.531036,11.096337
10.531036,11.143898
10.531036,11.249533
10.531036,11.308313
10.531036,11.256437
10.531036,11.046434
10.531036,10.7701435
10.531036,10.538219
10.531036,10.520857
13.450825,10.7175045
13.450825,11.018099
13.450825,11.3862915
13.450825,11.815493
13.450825,12.290215
13.450825,12.78669
13.450825,13.21305
13.74147,13.71684
13.74147,13.67643
13.74147,13.567809
13.74147,13.498771
13.74147,13.569261
13.74147,13.705391
13.74147,13.793552
13.74147,13.742573
13.74147,13.739928
8.263412,13.291843
8.263412,12.8134575
8.263412,12.213978
8.263412,11.487516
8.263412,10.85069
8.263412,9.93812
8.263412,9.049709
8.263412,8.29767
9.716448,7.628469
9.716448,7.4635224
9.716448,7.5315323
9.716448,7.7964654
9.716448,8.211056
9.716448,8.751919
9.716448,9.3193445
9.716448,9.753419
12.076428,10.506239
12.076428,10.814174
12.076428,11.143547
12.076428,11.401681
12.076428,11.627229
12.076428,11.816821
12.076428,11.96806
12.076428,12.07422
12.076428,12.080525
12.432804,12.251222
12.432804,12.374328
12.432804,12.49023
12.432804,12.577833
12.432804,12.605104
12.432804,12.590322
12.432804,12.526552
12.432804,12.434377
11.178305,12.213198
11.178305,12.024561
11.178305,11.820625
11.178305,11.609593
11.178305,11.420623
11.178305,11.294846
11.178305,11.215774
11.178305,11.1744175
11.285441,10.953328
11.285441,10.822555
11.285441,10.73257
11.285441,10.775116
11.285441,10.87306
11.285441,11.000955
11.285441,11.141326
11.285441,11.281909
11.285441,11.291613
11.661758,11.559707
11.661758,11.772708
11.661758,11.993138
11.661758,12.139718
11.661758,12.219377
11.661758,12.137127
11.661758,11.9301405
11.661758,11.669358
11.867422,11.322676
11.867422,11.059953
11.867422,10.7681875
11.867422,10.522916
11.867422,10.443117
11.867422,10.685754
11.867422,11.282957
11.867422,11.912746
10.164347,12.942553
10.164347,13.295057
10.164347,13.443869
10.164347,13.208094
10.164347,12.739462
10.164347,12.028468
10.164347,11.143273
10.164347,10.17634
10.164347,10.127975
11.764929,8.805469
11.764929,8.237637
11.764929,8.207065
11.764929,8.50421
11.764929,9.253653
11.764929,10.188114
11.764929,11.048677
11.764929,11.741286
11.189409,12.174085
11.189409,12.18944
11.189409,12.027401
11.189409,11.73742
11.189409,11.382734
11.189409,11.114766
11.189409,11.085818
11.189409,11.186922
9.50233,11.557728
9.50233,11.9281845
9.50233,12.15935
9.50233,12.136916
9.50233,11.795227
9.50233,11.159994
9.50233,10.253024
9.50233,9.4399395
9.50233,9.49314
7.653253,7.3647013
7.653253,5.741069
7.653253,4.6915293
7.653253,4.3398676
7.653253,4.5211163
7.653253,5.304561
7.653253,6.372702
7.653253,7.6301985
8.524877,8.985006
8.524877,9.509478
8.524877,9.615947
8.524877,9.425547
8.524877,9.088165
8.524877,8.745367
8.524877,8.579513
8.524877,8.526688
8.524877,8.521644
13.396198,9.044681
13.396198,9.741717
13.396198,10.633215
13.396198,11.613474
13.396198,12.5408325
13.396198,13.230384
13.396198,13.458407
6.063281,12.45129
6.063281,11.018539
6.063281,9.243263
6.063281,7.856221
6.063281,6.3840857
6.063281,5.4954257
6.063281,5.3915586
6.063281,6.0453606
6.063281,6.085577
5.780001,7.47342
5.780001,8.749721
5.780001,9.780878
5.780001,10.343264
5.780001,10.255987
5.780001,9.533388
5.780001,7.9297194
5.780001,5.8480864
6.494578,3.2289348
6.494578,1.7815181
6.494578,1.0274626
6.494578,1.1282474
6.494578,2.114374
6.494578,3.6078002
6.494578,5.315468
6.494578,6.6105137
6.494578,6.499813
9.155288,8.497361
9.155288,9.473138
9.155288,9.895851
9.155288,10.022399
9.155288,9.725954
9.155288,9.330589
9.155288,9.082526
9.155288,9.153556
12.321635,9.713917
12.321635,10.449548
12.321635,11.147558
12.321635,11.705142
12.321635,12.064117
12.321635,12.244914
12.321635,12.349226
12.321635,12.322329
12.321635,12.321262
4.791724,11.715954
4.791724,11.085388
4.791724,10.3600025
4.791724,9.539994
4.791724,8.616319
4.791724,7.3644643
4.791724,5.890053
4.791724,4.695084
7.182787,2.988478
7.182787,2.2424154
7.182787,2.0626352
7.182787,2.337757
7.182787,3.2344322
7.182787,4.5007186
7.182787,5.9034276
7.182787,7.1498523
5.658673,8.334875
5.658673,8.503044
5.658673,8.209213
5.658673,7.5958242
5.658673,6.772251
5.658673,6.2881937
5.658673,5.7996464
5.658673,5.6635985
9.3219385,6.214114
9.3219385,6.8633156
9.3219385,7.592752
9.3219385,8.278842
9.3219385,8.826282
9.3219385,9.18166
9.3219385,9.32392
9.3219385,9.324452
9.3219385,9.322189
4.5350385,9.077807
4.5350385,8.802409
4.5350385,8.459353
4.5350385,7.935623
4.5350385,7.110981
4.5350385,6.0720825
4.5350385,5.1101985
4.5350385,4.47604
14.257135,3.6999123
14.257135,3.7019093
14.257135,4.4343257
14.257135,5.8451633
14.257135,7.7754593
14.257135,9.539394
14.257135,11.963854
14.257135,14.200177
14.257135,14.335857
10.754086,16.433891
10.754086,16.988964
10.754086,16.707363
10.754086,15.778713
10.754086,14.426093
10.754086,12.998442
10.754086,11.605006
10.754086,10.668192
10.507816,8.885842
10.507816,8.158813
10.507816,7.9971128
10.507816,8.271304
10.507816,8.789813
10.507816,9.356614
10.507816,10.019217
10.507816,10.555108
11.36757,11.4803295
11.36757,12.349454
11.36757,13.148887
11.36757,13.691601
11.36757,13.80188
11.36757,13.438588
11.36757,12.568024
11.36757,11.40143
11.36757,11.3169775
10.468636,9.152205
10.468636,7.8958797
10.468636,7.2618814
10.468636,7.1982274
10.468636,7.657711
10.468636,8.503171
10.468636,9.645371
10.468636,10.558712
9.016562,11.308427
9.016562,11.509599
9.016562,11.341461
9.016562,10.921138
9.016562,10.414046
9.016562,9.908214
9.016562,9.372453
9.016562,8.981338
8.870513,8.336119
8.870513,8.034433
8.870513,7.987114
8.870513,8.132827
8.870513,8.324906
8.870513,8.54622
8.870513,8.72526
8.870513,8.86608
8.870513,8.876601
7.0910435,9.289685
7.0910435,9.58057
7.0910435,9.766549
7.0910435,9.780946
7.0910435,9.544378
7.0910435,8.887131
7.0910435,7.8814898
7.0910435,7.1159463
6.1262503,5.7457614
6.1262503,4.8765416
6.1262503,4.255341
6.1262503,3.9657812
6.1262503,4.120058
6.1262503,4.623169
6.1262503,5.4375772
6.1262503,6.192746
10.122275,7.532679
10.122275,8.34709
10.122275,8.954937
10.122275,9.383267
10.122275,9.693758
10.122275,9.887064
10.122275,10.062371
10.122275,10.119654
10.122275,10.125639
8.003885,10.276858
8.003885,10.070751
8.003885,9.682539
8.003885,9.209182
8.003885,8.739796
8.003885,8.3464985
8.003885,8.143051
8.003885,8.007421
9.546251,8.139882
9.546251,8.485711
9.546251,8.92947
9.546251,9.3548155
9.546251,9.6633835
9.546251,9.78176
9.546251,9.695191
9.546251,9.53457
8.11831,9.298732
8.11831,9.037146
8.11831,8.749561
8.11831,8.48495
8.11831,8.311846
8.11831,8.158504
8.11831,8.0963
8.11831,8.117673
10.292724,8.351251
10.292724,8.516475
10.292724,8.690625
10.292724,8.916047
10.292724,9.203409
10.292724,9.574426
10.292724,9.993793
10.292724,10.320135
9.427343,10.784397
9.427343,10.96228
9.427343,10.947682
9.427343,10.823325
9.427343,10.520188
9.427343,10.155586
9.427343,9.76907
9.427343,9.43769
9.427343,9.414062
8.534446,9.018101
8.534446,8.793356
8.534446,8.609899
8.534446,8.474928
8.534446,8.391292
8.534446,8.370259
8.534446,8.4139185
8.534446,8.531815
9.716532,9.075847
9.716532,9.469672
9.716532,9.800734
9.716532,10.030972
9.716532,10.132514
9.716532,10.088765
9.716532,9.902976
9.716532,9.700119
9.716532,9.714379
8.92431,9.674706
8.92431,9.569708
8.92431,9.394069
8.92431,9.21235
8.92431,9.064933
8.92431,8.9663515
8.92431,8.920517
8.92431,8.92432
10.318107,9.349135
10.318107,9.581064
10.318107,9.745039
10.318107,9.878626
10.318107,9.999064
10.318107,10.126203
10.318107,10.213452
10.318107,10.31353
9.878531,10.674692
9.878531,10.72997
9.878531,10.6383915
9.878531,10.4490385
9.878531,10.222221
9.878531,10.02664
9.878531,9.908957
9.878531,9.874102
11.247535,10.095167
11.247535,10.264901
11.247535,10.510185
11.247535,10.751283
11.247535,10.95421
11.247535,11.099662
11.247535,11.194413
11.247535,11.245933
11.247535,11.249667
11.080556,11.346564
11.080556,11.409334
11.080556,11.459713
11.080556,11.481161
11.080556,11.456128
11.080556,11.394635
11.080556,11.25958
11.080556,11.086954
11.290457,10.735083
11.290457,10.590007
11.290457,10.542836
11.290457,10.590473
11.290457,10.715928
11.290457,10.904178
11.290457,11.129143
11.290457,11.306972
11.290457,11.291703
11.510829,11.356997
11.510829,11.388485
11.510829,11.395419
11.510829,11.3878975
11.510829,11.385618
11.510829,11.411313
11.510829,11.463844
11.510829,11.514949
11.281764,11.493067
11.281764,11.477849
11.281764,11.456668
11.281764,11.436819
11.281764,11.429984
11.281764,11.416016
11.281764,11.372005
11.281764,11.284485
10.4048395,10.755321
10.4048395,10.50785
10.4048395,10.381808
10.4048395,10.35718
10.4048395,10.390999
10.4048395,10.421918
10.4048395,10.422019
10.4048395,10.403477
10.4048395,10.404696
10.292266,10.240975
10.292266,10.147003
10.292266,10.093281
10.292266,10.081247
10.292266,10.104853
10.292266,10.152411
10.292266,10.229689
10.292266,10.298263
9.691267,10.597922
9.691267,10.726413
9.691267,10.713195
9.691267,10.616474
9.691267,10.383684
9.691267,10.109027
9.691267,9.866058
9.691267,9.694408
10.099154,9.74838
10.099154,9.7912035
10.099154,9.823669
10.099154,9.852903
10.099154,9.890221
10.099154,9.94726
10.099154,10.031664
10.099154,10.106041
10.099154,10.103045
11.215752,10.280622
11.215752,10.412543
11.215752,10.560232
11.215752,10.726904
11.215752,10.91029
11.215752,11.0737915
11.215752,11.179549
11.215752,11.221053
11.513996,11.129145
11.513996,11.033861
11.513996,10.97593
11.513996,10.933416
11.513996,10.964577
11.513996,11.082098
11.513996,11.275509
11.513996,11.505783
12.004905,11.463616
12.004905,11.513852
12.004905,11.59746
12.004905,11.6886
12.004905,11.776033
12.004905,11.856118
12.004905,11.943065
12.004905,12.00288
12.004905,12.007995
10.768654,11.751245
10.768654,11.622151
10.768654,11.493999
10.768654,11.348719
10.768654,11.191391
10.768654,11.029188
10.768654,10.871403
10.768654,10.758444
9.411928,9.934431
9.411928,9.558186
9.411928,9.37718
9.411928,9.253252
9.411928,9.227602
9.411928,9.265109
9.411928,9.33576
9.411928,9.410151
9.409886,9.140693
9.409886,9.054413
9.409886,9.047066
9.409886,9.0992985
9.409886,9.191867
9.409886,9.287319
9.409886,9.349063
9.409886,9.408175
9.409886,9.412516
9.14859,9.465017
9.14859,9.469961
9.14859,9.45414
9.14859,9.418728
9.14859,9.367154
9.14859,9.295552
9.14859,9.210414
9.14859,9.142836
8.587217,8.587914
8.587217,8.3653965
8.587217,8.277057
8.587217,8.252182
8.587217,8.297832
8.587217,8.382636
8.587217,8.48408
8.587217,8.583784
9.633415,8.703278
9.633415,8.788707
9.633415,8.883619
9.633415,8.990345
9.633415,9.12072
9.633415,9.284479
9.633415,9.42818
9.633415,9.628679
9.633415,9.641859
9.031017,9.607388
9.031017,9.611163
9.031017,9.591293
9.031017,9.532344
9.031017,9.428198
9.031017,9.298086
9.031017,9.1390915
9.031017,9.019971
7.915238,8.402894
7.915238,8.105471
7.915238,7.9191556
7.915238,7.822805
7.915238,7.789226
7.915238,7.7978206
7.915238,7.853903
7.915238,7.919707
9.232566,7.8363132
9.232566,7.935999
9.232566,8.143209
9.232566,8.410106
9.232566,8.697658
9.232566,8.952101
9.232566,9.099863
9.232566,9.22856
9.064218,9.7353
9.064218,9.849786
9.064218,9.812505
9.064218,9.675167
9.064218,9.4859
9.064218,9.308153
9.064218,9.153796
9.064218,9.054961
9.064218,9.063727
6.78471,7.8158054
6.78471,7.360284
6.78471,6.943493
6.78471,6.6921477
6.78471,6.570215
6.78471,6.5562086
