Lucas Oil Off-Road Racing Series Pro-2 Lite @ Wild West Motorsports Park - Off Road Circuit
InputTorque60Hz,InputTorque500Hz
-0.5184964,-0.5269321
-2.0245378,-0.7545325
-2.0245378,-0.93147445
-2.0245378,-1.1103886
-2.0245378,-1.2926894
-2.0245378,-1.4799955
-2.0245378,-1.6684254
-2.0245378,-1.8752277
-2.0245378,-2.0375206
-3.6807542,-2.2969682
-3.6807542,-2.4988248
-3.6807542,-2.6529431
-3.6807542,-2.8595004
-3.6807542,-3.0617754
-3.6807542,-3.2631102
-3.6807542,-3.4696262
-3.6807542,-3.6710253
-5.2600646,-3.9523225
-5.2600646,-4.1517367
-5.2600646,-4.345491
-5.2600646,-4.541863
-5.2600646,-4.731425
-5.2600646,-4.9218497
-5.2600646,-5.121577
-5.2600646,-5.2757196
-6.8267636,-5.5152307
-6.8267636,-5.655132
-6.8267636,-5.843424
-6.8267636,-6.035993
-6.8267636,-6.225707
-6.8267636,-6.41999
-6.8267636,-6.617623
-6.8267636,-6.8174334
-6.8267636,-6.833363
-8.504474,-7.0999575
-8.504474,-7.30878
-8.504474,-7.5120835
-8.504474,-7.7167487
-8.504474,-7.920946
-8.504474,-8.126204
-8.504474,-8.345802
-8.504474,-8.4950485
-10.20103,-8.789409
-10.20103,-9.001904
-10.20103,-9.210725
-10.20103,-9.42136
-10.20103,-9.629031
-10.20103,-9.830987
-10.20103,-10.047796
-10.20103,-10.213666
-10.20103,-10.202803
-9.954762,-10.466952
-9.954762,-10.658412
-9.954762,-10.844467
-9.954762,-11.027894
-9.954762,-11.175129
-9.954762,-11.333264
-9.954762,-11.048837
-9.954762,-9.990011
-9.390664,-9.607051
-9.390664,-9.4778805
-9.390664,-9.420792
-9.390664,-9.408662
-9.390664,-9.41787
-9.390664,-9.424062
-9.390664,-9.411441
-9.390664,-9.389111
-9.623939,-9.605246
-9.623939,-9.688455
-9.623939,-9.722965
-9.623939,-9.723373
-9.623939,-9.702057
-9.623939,-9.671416
-9.623939,-9.64185
-9.623939,-9.624754
-9.623939,-9.623056
-10.757112,-9.956638
-10.757112,-9.687277
-10.757112,-9.416259
-10.757112,-9.361449
-10.757112,-9.682467
-10.757112,-10.0786295
-10.757112,-10.489691
-10.757112,-10.78194
-12.743027,-11.324625
-12.743027,-11.588063
-12.743027,-11.884658
-12.743027,-12.117734
-12.743027,-12.344383
-12.743027,-12.510399
-12.743027,-12.63477
-12.743027,-12.738951
-13.792327,-12.818543
-13.792327,-12.892335
-13.792327,-12.988666
-13.792327,-13.111532
-13.792327,-13.261325
-13.792327,-13.432693
-13.792327,-13.637078
-13.792327,-13.805736
-14.79954,-13.872155
-14.79954,-13.942253
-14.79954,-14.059426
-14.79954,-14.199946
-14.79954,-14.329811
-14.79954,-14.475597
-14.79954,-14.633664
-14.79954,-14.794257
-14.79954,-14.806822
-15.144803,-14.776798
-15.144803,-14.790266
-15.144803,-14.824098
-15.144803,-14.874971
-15.144803,-14.937554
-15.144803,-15.008057
-15.144803,-15.064251
-15.144803,-15.141342
-14.48206,-14.88052
-14.48206,-14.739573
-14.48206,-14.637516
-14.48206,-14.5677805
-14.48206,-14.525844
-14.48206,-14.501684
-14.48206,-14.487982
-14.48206,-14.4815035
-14.48206,-14.481946
-13.56068,-14.228811
-13.56068,-14.07861
-13.56068,-13.952513
-13.56068,-13.847853
-13.56068,-13.760232
-13.56068,-13.70094
-13.56068,-13.629574
-13.56068,-13.563319
-12.533317,-13.259996
-12.533317,-13.080534
-12.533317,-12.932969
-12.533317,-12.81221
-12.533317,-12.717267
-12.533317,-12.642084
-12.533317,-12.576363
-12.533317,-12.529664
-11.790802,-12.363615
-11.790802,-12.250704
-11.790802,-12.17902
-11.790802,-12.139803
-11.790802,-12.061648
-11.790802,-11.975886
-11.790802,-11.885899
-11.790802,-11.79549
-11.790802,-11.788533
-10.355178,-11.410356
-10.355178,-11.176941
-10.355178,-10.985128
-10.355178,-10.816814
-10.355178,-10.654773
-10.355178,-10.52704
-10.355178,-10.417333
-10.355178,-10.357257
-9.2466955,-10.100316
-9.2466955,-9.942981
-9.2466955,-9.803725
-9.2466955,-9.674956
-9.2466955,-9.557688
-9.2466955,-9.44095
-9.2466955,-9.325552
-9.2466955,-9.2389765
-8.40138,-9.086252
-8.40138,-8.9726305
-8.40138,-8.862282
-8.40138,-8.754319
-8.40138,-8.676968
-8.40138,-8.581196
-8.40138,-8.4902525
-8.40138,-8.405891
-7.4807453,-8.134148
-7.4807453,-7.975121
-7.4807453,-7.8435006
-7.4807453,-7.7408643
-7.4807453,-7.657266
-7.4807453,-7.5877733
-7.4807453,-7.524403
-7.4807453,-7.477164
-7.4807453,-7.4802012
-5.486545,-6.9493246
-5.486545,-6.633014
-5.486545,-6.3625627
-5.486545,-6.192805
-5.486545,-5.9941216
-5.486545,-5.8200827
-5.486545,-5.6522717
-5.486545,-5.4943657
-2.961159,-4.895117
-2.961159,-4.5131607
-2.961159,-4.175823
-2.961159,-3.8772128
-2.961159,-3.6077256
-2.961159,-3.354835
-2.961159,-3.1165712
-2.961159,-2.9467783
-0.14169739,-2.4085624
-0.14169739,-2.1157618
-0.14169739,-1.7515746
-0.14169739,-1.4060426
-0.14169739,-1.0732443
-0.14169739,-0.75612223
-0.14169739,-0.4491434
-0.14169739,-0.15618575
-0.14169739,-0.12695184
1.7475625,0.21650895
1.7475625,0.46944165
1.7475625,0.7086388
1.7475625,0.94027025
1.7475625,1.1619006
1.7475625,1.3748994
1.7475625,1.5929276
1.7475625,1.7610273
1.7475625,1.7572546
4.630424,2.4712267
4.630424,2.916034
4.630424,3.300878
4.630424,3.629954
4.630424,3.920076
4.630424,4.1879873
4.630424,4.4476566
4.630424,4.646016
7.5011425,5.202301
7.5011425,5.588212
7.5011425,5.9482875
7.5011425,6.2897053
7.5011425,6.619249
7.5011425,6.9446416
7.5011425,7.186488
7.5011425,7.488958
9.492476,7.8361874
9.492476,8.081322
9.492476,8.33029
9.492476,8.576417
9.492476,8.819679
9.492476,9.066336
9.492476,9.320065
9.492476,9.508114
12.3000345,10.178398
12.3000345,10.603765
12.3000345,10.977983
12.3000345,11.298676
12.3000345,11.589922
12.3000345,11.855567
12.3000345,12.046871
12.3000345,12.289022
12.3000345,12.311706
14.69772,12.724501
14.69772,13.024266
14.69772,13.326798
14.69772,13.619941
14.69772,13.905974
14.69772,14.190975
14.69772,14.491149
14.69772,14.716036
16.601597,15.058448
16.601597,15.310323
16.601597,15.554043
16.601597,15.728706
16.601597,15.951824
16.601597,16.167906
16.601597,16.386217
16.601597,16.59364
16.601597,16.611382
17.21438,16.53211
17.21438,16.537872
17.21438,16.588066
17.21438,16.6746
17.21438,16.792324
17.21438,16.931793
17.21438,17.09487
17.699442,17.259813
17.699442,17.30851
17.699442,17.385187
17.699442,17.468563
17.699442,17.545141
17.699442,17.609804
17.699442,17.660908
17.699442,17.697582
17.699442,17.701204
18.213474,17.82839
18.213474,17.895372
18.213474,17.941074
18.213474,17.980001
18.213474,18.02848
18.213474,18.098442
18.213474,18.168152
18.213474,18.211163
16.858225,17.931906
16.858225,17.734459
16.858225,17.540833
16.858225,17.35197
16.858225,17.18117
16.858225,17.034702
16.858225,16.920544
16.858225,16.852829
15.097605,16.263313
15.097605,15.946486
15.097605,15.713238
15.097605,15.542975
15.097605,15.422137
15.097605,15.315218
15.097605,15.228216
15.097605,15.103516
15.097605,15.09168
14.061398,14.937865
14.061398,14.793919
14.061398,14.640998
14.061398,14.487471
14.061398,14.341925
14.061398,14.216269
14.061398,14.116113
14.061398,14.056183
14.032592,13.948774
14.032592,13.910595
14.032592,13.90199
14.032592,13.910821
14.032592,13.935922
14.032592,13.962326
14.032592,13.993134
14.032592,14.030928
14.032592,14.034278
12.404372,13.956114
12.404372,13.862958
12.404372,13.716153
12.404372,13.509312
12.404372,13.245152
12.404372,12.960978
12.404372,12.638452
12.404372,12.384593
11.30319,11.889002
11.30319,11.59188
11.30319,11.375696
11.30319,11.245259
11.30319,11.189345
11.30319,11.197817
11.30319,11.250137
11.30319,11.307788
11.124189,11.135627
11.124189,11.071121
11.124189,11.042006
11.124189,11.038578
11.124189,11.050917
11.124189,11.071095
11.124189,11.091416
11.124189,11.12276
11.124189,11.125712
13.321499,11.706434
13.321499,12.055495
13.321499,12.344292
13.321499,12.576637
13.321499,12.774626
13.321499,12.947465
13.321499,13.154416
13.321499,13.335438
15.129767,13.723309
15.129767,14.021214
15.129767,14.288924
15.129767,14.528828
15.129767,14.682222
15.129767,14.855557
15.129767,15.003779
15.129767,15.125178
15.800958,15.167185
15.800958,15.2036705
15.800958,15.255495
15.800958,15.327543
15.800958,15.422116
15.800958,15.539009
15.800958,15.686235
15.800958,15.810927
16.672499,15.859194
16.672499,15.912688
16.672499,16.006483
16.672499,16.119793
16.672499,16.248096
16.672499,16.383217
16.672499,16.523502
16.672499,16.666658
16.672499,16.678947
16.455988,16.518272
16.455988,16.451202
16.455988,16.41733
16.455988,16.408192
16.455988,16.416508
16.455988,16.432692
16.455988,16.444454
16.455988,16.455551
15.826717,16.391592
15.826717,16.332888
15.826717,16.265553
15.826717,16.191992
15.826717,16.116762
15.826717,16.021408
15.826717,15.909359
15.826717,15.819503
15.826717,15.825555
14.526319,15.424547
14.526319,15.182102
14.526319,14.989418
14.526319,14.834954
14.526319,14.746785
14.526319,14.654216
14.526319,14.58383
14.526319,14.52865
13.572318,14.314526
13.572318,14.178492
13.572318,14.059842
13.572318,13.946704
13.572318,13.842473
13.572318,13.743944
13.572318,13.64178
13.572318,13.56591
12.197316,13.186083
12.197316,12.953267
12.197316,12.756178
12.197316,12.631517
12.197316,12.495374
12.197316,12.3827915
12.197316,12.284524
12.197316,12.201839
12.760317,12.432213
12.760317,12.554054
12.760317,12.640533
12.760317,12.692331
12.760317,12.719365
12.760317,12.733961
12.760317,12.748231
12.760317,12.761391
12.760317,12.760477
13.782543,12.86265
13.782543,12.952114
13.782543,13.051481
13.782543,13.167719
13.782543,13.303307
13.782543,13.458401
13.782543,13.645362
13.782543,13.79485
15.216666,14.005077
15.216666,14.182936
15.216666,14.362893
15.216666,14.545989
15.216666,14.72753
15.216666,14.906852
15.216666,15.087816
15.216666,15.22667
15.216666,15.224465
15.985372,15.307657
15.985372,15.379184
15.985372,15.460206
15.985372,15.549697
15.985372,15.650224
15.985372,15.760245
15.985372,15.887599
15.985372,15.994141
16.151396,15.835889
16.151396,15.78973
16.151396,15.789118
16.151396,15.827467
16.151396,15.894283
16.151396,15.955594
16.151396,16.048874
16.151396,16.147818
16.369446,16.16343
16.369446,16.18348
16.369446,16.209347
16.369446,16.239326
16.369446,16.271158
16.369446,16.304768
16.369446,16.342524
16.369446,16.371897
15.475115,16.067833
15.475115,15.902564
15.475115,15.775933
15.475115,15.703658
15.475115,15.630768
15.475115,15.573538
15.475115,15.524963
15.475115,15.47693
15.475115,15.4728365
14.189919,15.221071
14.189919,15.052958
14.189919,14.893914
14.189919,14.74178
14.189919,14.594566
14.189919,14.451598
14.189919,14.300979
14.189919,14.181525
12.549021,13.771505
12.549021,13.51172
12.549021,13.336727
12.549021,13.13339
12.549021,12.956702
12.549021,12.808704
12.549021,12.675593
12.549021,12.555556
11.019759,12.171239
11.019759,11.939179
11.019759,11.732438
11.019759,11.552549
11.019759,11.39304
11.019759,11.251678
11.019759,11.114818
11.019759,11.011939
11.019759,11.018083
10.023201,10.791748
10.023201,10.640817
10.023201,10.505155
10.023201,10.38523
10.023201,10.27669
10.023201,10.179104
10.023201,10.086012
10.023201,10.017661
9.271702,9.8355665
9.271702,9.719212
9.271702,9.619387
9.271702,9.530674
9.271702,9.452804
9.271702,9.382526
9.271702,9.333646
9.271702,9.274301
9.271702,9.268823
8.539177,9.12028
8.539177,9.016441
8.539177,8.920803
8.539177,8.831208
8.539177,8.745957
8.539177,8.669232
8.539177,8.592259
8.539177,8.534313
7.8783803,8.372006
7.8783803,8.266646
7.8783803,8.175806
7.8783803,8.09706
7.8783803,8.046367
7.8783803,7.985498
7.8783803,7.930218
7.8783803,7.8807096
7.7536526,7.80994
7.7536526,7.771112
7.7536526,7.7438984
7.7536526,7.7271066
7.7536526,7.720152
7.7536526,7.7226963
7.7536526,7.737921
7.7536526,7.754987
8.029357,7.7490077
8.029357,7.7581697
8.029357,7.7819433
8.029357,7.8160553
8.029357,7.860077
8.029357,7.9119167
8.029357,7.969155
8.029357,8.026599
8.029357,8.032243
8.2683325,8.062146
8.2683325,8.090599
8.2683325,8.12062
8.2683325,8.152687
8.2683325,8.184521
8.2683325,8.216576
8.2683325,8.246579
8.2683325,8.270174
8.487188,8.246383
8.487188,8.2449465
8.487188,8.2549925
8.487188,8.279266
8.487188,8.316236
8.487188,8.362655
8.487188,8.420695
8.487188,8.484688
8.487188,8.49009
8.897841,8.535381
8.897841,8.583042
8.897841,8.635641
8.897841,8.692214
8.897841,8.749937
8.897841,8.791877
8.897841,8.847199
8.897841,8.896443
8.976606,8.879725
8.976606,8.875243
8.976606,8.878241
8.976606,8.888359
8.976606,8.904501
8.976606,8.925984
8.976606,8.954694
8.976606,8.97864
9.098716,8.951789
9.098716,8.9491415
9.098716,8.9545765
9.098716,8.970728
9.098716,8.994399
9.098716,9.02381
9.098716,9.058948
9.098716,9.096773
9.392268,9.126163
9.392268,9.153095
9.392268,9.185268
9.392268,9.220545
9.392268,9.259627
9.392268,9.303204
9.392268,9.353843
9.392268,9.3956585
9.392268,9.392794
9.827817,9.457185
9.827817,9.509012
9.827817,9.560236
9.827817,9.613175
9.827817,9.667065
9.827817,9.7223215
9.827817,9.784102
9.827817,9.831841
10.222404,9.86365
10.222404,9.901361
10.222404,9.946051
10.222404,9.996674
10.222404,10.05261
10.222404,10.112162
10.222404,10.1587105
10.222404,10.219166
10.222404,10.225061
10.430255,10.245528
10.430255,10.269875
10.430255,10.2986145
10.430255,10.329604
10.430255,10.360976
10.430255,10.390304
10.430255,10.416705
10.430255,10.431777
10.289443,10.411816
10.289443,10.398735
10.289443,10.388855
10.289443,10.373171
10.289443,10.35345
10.289443,10.332287
10.289443,10.309711
10.289443,10.290162
10.438093,10.268804
10.438093,10.2608385
10.438093,10.262581
10.438093,10.275798
10.438093,10.3010235
10.438093,10.340218
10.438093,10.394185
10.438093,10.441701
10.438093,10.440816
10.607028,10.489665
10.607028,10.524853
10.607028,10.554344
10.607028,10.578108
10.607028,10.595622
10.607028,10.605431
10.607028,10.608085
10.607028,10.607007
11.049927,10.63261
11.049927,10.652181
11.049927,10.67932
11.049927,10.721876
11.049927,10.762889
11.049927,10.836027
11.049927,10.934603
11.049927,11.048262
12.191908,11.236483
12.191908,11.387248
12.191908,11.543734
12.191908,11.704443
12.191908,11.852609
12.191908,11.988412
12.191908,12.112584
12.191908,12.199123
11.988349,12.19997
11.988349,12.196039
11.988349,12.179435
11.988349,12.159027
11.988349,12.121398
11.988349,12.078516
11.988349,12.033233
11.988349,11.99062
11.988349,11.986241
11.750195,11.838793
11.750195,11.75849
11.750195,11.705725
11.750195,11.676492
11.750195,11.670207
11.750195,11.685795
11.750195,11.720038
11.750195,11.7528105
11.976981,11.785758
11.976981,11.807398
11.976981,11.836482
11.976981,11.865851
11.976981,11.893513
11.976981,11.92087
11.976981,11.948742
11.976981,11.975669
12.444236,12.037025
12.444236,12.083841
12.444236,12.138393
12.444236,12.199864
12.444236,12.264324
12.444236,12.328883
12.444236,12.3946705
12.444236,12.447863
12.444236,12.44744
12.617321,12.4984045
12.617321,12.532576
12.617321,12.560057
12.617321,12.58113
12.617321,12.595858
12.617321,12.605007
12.617321,12.612639
12.617321,12.61778
12.809521,12.606208
12.809521,12.601766
12.809521,12.604536
12.809521,12.619571
12.809521,12.649099
12.809521,12.681611
12.809521,12.739029
12.809521,12.806451
12.809521,12.812353
13.353451,12.886947
13.353451,12.955974
13.353451,13.030731
13.353451,13.107203
13.353451,13.183673
13.353451,13.251359
13.353451,13.313673
13.353451,13.356985
13.63978,13.419422
13.63978,13.458947
13.63978,13.492711
13.63978,13.523399
13.63978,13.54446
13.63978,13.573158
13.63978,13.604722
13.63978,13.638277
13.865879,13.648027
13.865879,13.665099
13.865879,13.689849
13.865879,13.721915
13.865879,13.758606
13.865879,13.796663
13.865879,13.837599
13.865879,13.868575
13.786211,13.859793
13.786211,13.855493
13.786211,13.848465
13.786211,13.839603
13.786211,13.82861
13.786211,13.814934
13.786211,13.800348
13.786211,13.786769
13.786211,13.78554
13.617382,13.723135
13.617382,13.685951
13.617382,13.656502
13.617382,13.633542
13.617382,13.61795
13.617382,13.610228
13.617382,13.611861
13.617382,13.617139
13.7988825,13.626432
13.7988825,13.642811
13.7988825,13.66431
13.7988825,13.690008
13.7988825,13.717998
13.7988825,13.746604
13.7988825,13.777276
13.7988825,13.80103
13.7988825,13.7990675
13.764176,13.748679
13.764176,13.727965
13.764176,13.718839
13.764176,13.718106
13.764176,13.72328
13.764176,13.7335825
13.764176,13.748138
13.764176,13.76377
13.7495365,13.775826
13.7495365,13.780984
13.7495365,13.782418
13.7495365,13.780255
13.7495365,13.77493
13.7495365,13.7671
13.7495365,13.7570715
13.7495365,13.748852
13.509052,13.650869
13.509052,13.594994
13.509052,13.555486
13.509052,13.529955
13.509052,13.516047
13.509052,13.509514
13.509052,13.508108
13.509052,13.509089
13.600427,13.548069
13.600427,13.569547
13.600427,13.583741
13.600427,13.590834
13.600427,13.592716
13.600427,13.593019
13.600427,13.59487
13.600427,13.600272
13.600427,13.600647
13.813793,13.584555
13.813793,13.589321
13.813793,13.606562
13.813793,13.635102
13.813793,13.674041
13.813793,13.718892
13.813793,13.773043
13.813793,13.817276
13.585343,13.696209
13.585343,13.641654
13.585343,13.607888
13.585343,13.590444
13.585343,13.585009
13.585343,13.583315
13.585343,13.584575
13.585343,13.585312
13.097448,13.498216
13.097448,13.438535
13.097448,13.381459
13.097448,13.32476
13.097448,13.2697115
13.097448,13.212537
13.097448,13.146751
13.097448,13.093038
13.097448,13.09674
12.406318,12.983297
12.406318,12.898171
12.406318,12.832922
12.406318,12.746878
12.406318,12.660489
12.406318,12.575128
12.406318,12.489848
12.406318,12.409681
11.751093,12.238317
11.751093,12.131125
11.751093,12.036596
11.751093,11.957557
11.751093,11.890925
11.751093,11.834634
11.751093,11.78435
11.751093,11.748475
11.397708,11.690438
11.397708,11.658157
11.397708,11.616928
11.397708,11.575077
11.397708,11.53196
11.397708,11.488565
11.397708,11.443645
11.397708,11.399459
11.397708,11.3956585
11.514864,11.484082
11.514864,11.5214405
11.514864,11.542699
11.514864,11.551797
11.514864,11.551466
11.514864,11.542338
11.514864,11.526979
11.514864,11.515538
11.429529,11.486906
11.429529,11.469623
11.429529,11.456262
11.429529,11.446213
11.429529,11.439656
11.429529,11.435557
11.429529,11.43203
11.429529,11.429302
11.429529,11.429529
11.320727,11.423748
11.320727,11.418221
11.320727,11.410268
11.320727,11.402288
11.320727,11.388058
11.320727,11.370075
11.320727,11.347525
11.320727,11.319927
11.307902,11.339898
11.307902,11.343446
11.307902,11.339977
11.307902,11.3315115
11.307902,11.32087
11.307902,11.312211
11.307902,11.308146
11.307902,11.30783
11.571559,11.35183
11.571559,11.384684
11.571559,11.418637
11.571559,11.444489
11.571559,11.47896
11.571559,11.512196
11.571559,11.543134
11.571559,11.570231
11.777759,11.664529
11.777759,11.714556
11.777759,11.748136
11.777759,11.766372
11.777759,11.772619
11.777759,11.77483
11.777759,11.7763405
11.777759,11.77787
11.777759,11.777781
11.9085655,11.7391205
11.9085655,11.730599
11.9085655,11.733303
11.9085655,11.75115
11.9085655,11.78001
11.9085655,11.817065
11.9085655,11.86264
11.9085655,11.9072
12.189089,11.987726
12.189089,12.036243
12.189089,12.077041
12.189089,12.109703
12.189089,12.133252
12.189089,12.148631
12.189089,12.168304
12.189089,12.188297
12.189089,12.18998
12.438414,12.223385
12.438414,12.248683
12.438414,12.274989
12.438414,12.303896
12.438414,12.336232
12.438414,12.37048
12.438414,12.409455
12.438414,12.440908
12.62218,12.429316
12.62218,12.43429
12.62218,12.449461
12.62218,12.47419
12.62218,12.497111
12.62218,12.534207
12.62218,12.576672
12.62218,12.6201725
12.977924,12.74332
12.977924,12.814442
12.977924,12.868417
12.977924,12.909531
12.977924,12.937384
12.977924,12.956851
12.977924,12.970412
12.977924,12.978567
12.427816,12.774862
12.427816,12.6623
12.427816,12.595149
12.427816,12.528857
12.427816,12.486299
12.427816,12.458147
12.427816,12.440076
12.427816,12.428255
12.427816,12.427238
11.5391445,12.217912
11.5391445,12.088805
11.5391445,11.977522
11.5391445,11.877227
11.5391445,11.783247
11.5391445,11.697242
11.5391445,11.603655
11.5391445,11.533322
10.155653,11.226019
10.155653,11.022548
10.155653,10.8452425
10.155653,10.684198
10.155653,10.537375
10.155653,10.394888
10.155653,10.250534
10.155653,10.145951
8.287951,9.769024
8.287951,9.514077
8.287951,9.2766075
8.287951,9.0557785
8.287951,8.847506
8.287951,8.692723
8.287951,8.490028
8.287951,8.296011
8.287951,8.278507
6.636034,7.9988728
6.636034,7.795551
6.636034,7.589467
6.636034,7.389037
6.636034,7.1921983
6.636034,6.995188
6.636034,6.7880883
6.636034,6.6243854
4.8132024,6.2924204
4.8132024,6.05421
4.8132024,5.8259187
4.8132024,5.655728
4.8132024,5.4415555
4.8132024,5.2322993
4.8132024,5.0225515
4.8132024,4.822197
4.8132024,4.803267
3.3748949,4.579822
3.3748949,4.407318
3.3748949,4.226289
3.3748949,4.05095
3.3748949,3.8690593
3.3748949,3.6928945
3.3748949,3.501246
2.5130093,3.2811525
2.5130093,3.2160535
2.5130093,3.117645
2.5130093,3.0078485
2.5130093,2.8911395
2.5130093,2.769989
2.5130093,2.6440654
2.5130093,2.5178983
2.5130093,2.5071015
1.8102078,2.411231
1.8102078,2.330573
1.8102078,2.2462993
1.8102078,2.1622736
1.8102078,2.0747316
1.8102078,1.9836684
1.8102078,1.9125634
1.8102078,1.8152422
1.0404238,1.6968884
1.0404238,1.6067868
1.0404238,1.5160806
1.0404238,1.419939
1.0404238,1.3223883
1.0404238,1.2251601
1.0404238,1.1194599
1.0404238,1.0339149
1.0404238,1.0394088
0.57919264,1.0562309
0.57919264,1.0370773
0.57919264,1.0062706
0.57919264,0.9438499
0.57919264,0.8630479
0.57919264,0.7730632
0.57919264,0.6732649
0.57919264,0.58084965
0.62856853,0.6381845
0.62856853,0.6623777
0.62856853,0.6737592
0.62856853,0.6748148
0.62856853,0.6681405
0.62856853,0.65657645
0.62856853,0.64093655
0.62856853,0.62935585
0.62856853,0.62779087
0.9550294,0.7490967
0.9550294,0.8138697
0.9550294,0.8612732
0.9550294,0.89505196
0.9550294,0.9190404
0.9550294,0.93555576
0.9550294,0.9478843
0.9550294,0.9556795
1.7182276,1.174724
1.7182276,1.3041122
1.7182276,1.4081281
1.7182276,1.4955423
1.7182276,1.566574
1.7182276,1.6126343
1.7182276,1.667174
1.7182276,1.7164649
2.425505,1.8888202
2.425505,1.996717
2.425505,2.0898633
2.425505,2.1750457
2.425505,2.2490106
2.425505,2.3164327
2.425505,2.38078
2.425505,2.428968
2.8293557,2.5317926
2.8293557,2.598587
2.8293557,2.6564784
2.8293557,2.7060792
2.8293557,2.7371483
2.8293557,2.7732067
2.8293557,2.8034189
2.8293557,2.828176
2.8293557,2.8305905
2.7982123,2.8274074
2.7982123,2.8265405
2.7982123,2.82582
2.7982123,2.8245728
2.7982123,2.8219512
2.7982123,2.8169744
2.7982123,2.8072631
2.7982123,2.7975056
2.8160021,2.8731513
2.8160021,2.9058766
2.8160021,2.9205265
2.8160021,2.921212
2.8160021,2.9096248
2.8160021,2.8868768
2.8160021,2.8543978
2.8160021,2.817464
2.8160021,2.8144004
2.2189333,2.6806087
2.2189333,2.5908055
2.2189333,2.511804
2.2189333,2.4416206
2.2189333,2.3787704
2.2189333,2.320708
2.2189333,2.2605512
2.2189333,2.2204626
1.703094,2.1612594
1.703094,2.1108346
1.703094,2.0537133
1.703094,1.9898819
1.703094,1.9191989
1.703094,1.8445063
1.703094,1.7641098
1.703094,1.6982609
1.3599172,1.6650735
1.3599172,1.6300182
1.3599172,1.590341
1.3599172,1.5465167
1.3599172,1.5010883
1.3599172,1.452732
1.3599172,1.413754
1.3599172,1.3620425
0.99704176,1.3229147
0.99704176,1.2885057
0.99704176,1.247311
0.99704176,1.2022468
0.99704176,1.1526939
0.99704176,1.0990804
0.99704176,1.0397533
0.99704176,0.9933913
0.99704176,0.9964786
0.93055415,1.0276812
0.93055415,1.0342699
0.93055415,1.0299556
0.93055415,1.0165211
0.93055415,1.0023375
0.93055415,0.9796546
0.93055415,0.95514286
0.93055415,0.9315405
1.10476,0.98414576
1.10476,1.017298
1.10476,1.043903
1.10476,1.0657411
1.10476,1.0828316
1.10476,1.0950108
1.10476,1.1022282
1.10476,1.1050476
1.2605999,1.1818473
1.2605999,1.2207927
1.2605999,1.24193
1.2605999,1.2603117
1.2605999,1.2690516
1.2605999,1.2709179
1.2605999,1.2675108
1.2605999,1.2608699
1.2605999,1.2603233
1.4616864,1.3344411
1.4616864,1.373862
1.4616864,1.4039153
1.4616864,1.4246856
1.4616864,1.4385726
1.4616864,1.4485116
1.4616864,1.4547203
1.4616864,1.4614863
1.7222743,1.5351098
1.7222743,1.5792698
1.7222743,1.6163404
1.7222743,1.6470016
1.7222743,1.6723536
1.7222743,1.6932585
1.7222743,1.7113403
1.7222743,1.7232816
1.9257084,1.79299
1.9257084,1.8311462
1.9257084,1.8602246
1.9257084,1.8817348
1.9257084,1.897576
1.9257084,1.9098514
1.9257084,1.9173259
1.9257084,1.9254495
1.9257084,1.926066
2.1750515,2.0064125
2.1750515,2.0541294
2.1750515,2.0916486
2.1750515,2.1215136
2.1750515,2.143736
2.1750515,2.1591597
2.1750515,2.1698976
2.1750515,2.1756442
2.340285,2.2492034
2.340285,2.2866302
2.340285,2.3129265
2.340285,2.3262267
2.340285,2.3364813
2.340285,2.3408937
2.340285,2.3414636
2.340285,2.3403363
2.482026,2.3821232
2.482026,2.4068267
2.482026,2.427488
2.482026,2.4441757
2.482026,2.4576662
2.482026,2.4684458
2.482026,2.4770496
2.482026,2.4824739
2.482026,2.4820933
2.6223996,2.537727
2.6223996,2.5681462
2.6223996,2.5906925
2.6223996,2.605965
2.6223996,2.61533
2.6223996,2.6205475
2.6223996,2.6224222
2.6223996,2.6224308
2.6736681,2.6489334
2.6736681,2.662545
2.6736681,2.671841
2.6736681,2.6774347
2.6736681,2.6800225
2.6736681,2.6799097
2.6736681,2.6781023
2.6736681,2.6738553
2.6736681,2.67348
2.6592982,2.6929774
2.6592982,2.700052
2.6592982,2.701728
2.6592982,2.6985345
2.6592982,2.6912127
2.6592982,2.6812267
2.6592982,2.6684203
2.6592982,2.6583576
2.5203185,2.6348493
2.5203185,2.6178546
2.5203185,2.6018102
2.5203185,2.5897174
2.5203185,2.5742445
2.5203185,2.5582137
2.5203185,2.5400577
2.5203185,2.5210006
2.266238,2.4834862
2.266238,2.454854
2.266238,2.4251714
2.266238,2.3941152
2.266238,2.362524
2.266238,2.3294585
2.266238,2.2929597
2.266238,2.2639477
1.8880068,2.2221272
1.8880068,2.1848633
1.8880068,2.1527002
1.8880068,2.1067116
1.8880068,2.0567784
1.8880068,2.0036168
1.8880068,1.9478681
