Lamborghini Huracan GT3 EVO @ Circuito de Jerez - Ángel Nieto - Grand Prix (RAIN)
InputTorque60Hz,InputTorque500Hz
-13.163629,-13.207044
-13.163629,-13.178767
-13.163629,-13.158595
-13.163629,-13.157877
-13.163629,-13.161435
-13.163629,-13.163817
-13.1026325,-13.199883
-13.1026325,-13.191223
-13.1026325,-13.173058
-13.1026325,-13.152147
-13.1026325,-13.133121
-13.1026325,-13.12043
-13.1026325,-13.112487
-13.1026325,-13.103127
-13.1026325,-13.10218
-12.860532,-13.062181
-12.860532,-13.045297
-12.860532,-13.022648
-12.860532,-12.990467
-12.860532,-12.951159
-12.860532,-12.918816
-12.860532,-12.884244
-12.860532,-12.858235
-12.801766,-12.839079
-12.801766,-12.810943
-12.801766,-12.79121
-12.801766,-12.784129
-12.801766,-12.787143
-12.801766,-12.7920475
-12.801766,-12.796877
-12.801766,-12.801629
-12.801766,-12.801986
-12.607234,-12.780443
-12.607234,-12.752349
-12.607234,-12.721381
-12.607234,-12.694932
-12.607234,-12.674952
-12.607234,-12.658058
-12.607234,-12.630741
-12.400794,-12.60639
-12.400794,-12.588936
-12.400794,-12.553134
-12.400794,-12.508563
-12.400794,-12.464844
-12.400794,-12.429855
-12.400794,-12.4088125
-12.400794,-12.401023
-12.400794,-12.40037
-12.582458,-12.424009
-12.582458,-12.432585
-12.582458,-12.447585
-12.582458,-12.474848
-12.582458,-12.517396
-12.582458,-12.543748
-12.582458,-12.569808
-12.582458,-12.582319
-12.582458,-12.5830965
-12.65995,-12.536567
-12.65995,-12.544397
-12.65995,-12.566305
-12.65995,-12.593321
-12.65995,-12.615895
-12.65995,-12.637361
-12.65995,-12.652882
-12.687134,-12.63252
-12.687134,-12.633602
-12.687134,-12.641739
-12.687134,-12.652776
-12.687134,-12.660818
-12.687134,-12.670258
-12.687134,-12.678415
-12.687134,-12.686522
-12.687134,-12.687586
-12.565295,-12.6202
-12.565295,-12.617643
-12.565295,-12.63243
-12.565295,-12.646637
-12.565295,-12.64579
-12.565295,-12.625202
-12.565295,-12.5920725
-12.565295,-12.562939
-12.454379,-12.492232
-12.454379,-12.474388
-12.454379,-12.462708
-12.454379,-12.458105
-12.454379,-12.455826
-12.454379,-12.456181
-12.454379,-12.456415
-12.454379,-12.454449
-12.454379,-12.454295
-12.347766,-12.426748
-12.347766,-12.414559
-12.347766,-12.403575
-12.347766,-12.389443
-12.347766,-12.370107
-12.347766,-12.354983
-12.347766,-12.348119
-12.347766,-12.347831
-12.294128,-12.326872
-12.294128,-12.331875
-12.294128,-12.342254
-12.294128,-12.3501425
-12.294128,-12.347888
-12.294128,-12.33399
-12.294128,-12.312346
-12.294128,-12.292658
-12.2694645,-12.298616
-12.2694645,-12.286529
-12.2694645,-12.268311
-12.2694645,-12.251876
-12.2694645,-12.246439
-12.2694645,-12.251004
-12.2694645,-12.257858
-12.2694645,-12.268931
-12.2694645,-12.269962
-12.302141,-12.228334
-12.302141,-12.221923
-12.302141,-12.230227
-12.302141,-12.246717
-12.302141,-12.261908
-12.302141,-12.273022
-12.302141,-12.288409
-12.302141,-12.303398
-12.340944,-12.362319
-12.340944,-12.372626
-12.340944,-12.374241
-12.340944,-12.373126
-12.340944,-12.371688
-12.340944,-12.364164
-12.340944,-12.352713
-12.340944,-12.341445
-12.340944,-12.34041
-12.429903,-12.335494
-12.429903,-12.346821
-12.429903,-12.36634
-12.429903,-12.389664
-12.429903,-12.414142
-12.429903,-12.430497
-12.429903,-12.434146
-12.501366,-12.452513
-12.501366,-12.448039
-12.501366,-12.442018
-12.501366,-12.435012
-12.501366,-12.434849
-12.501366,-12.445935
-12.501366,-12.469426
-12.501366,-12.500551
-12.501366,-12.502729
-12.576121,-12.544323
-12.576121,-12.560425
-12.576121,-12.571042
-12.576121,-12.5753565
-12.576121,-12.572306
-12.576121,-12.565544
-12.576121,-12.563297
-12.576121,-12.576203
-12.521186,-12.520315
-12.521186,-12.534453
-12.521186,-12.5655985
-12.521186,-12.5921135
-12.521186,-12.600723
-12.521186,-12.590127
-12.521186,-12.55625
-12.521186,-12.518206
-12.319586,-12.376252
-12.319586,-12.33453
-12.319586,-12.330687
-12.319586,-12.346492
-12.319586,-12.357708
-12.319586,-12.359378
-12.319586,-12.345975
-12.319586,-12.321011
-12.319586,-12.3184395
-12.264287,-12.113934
-12.264287,-12.083984
-12.264287,-12.112663
-12.264287,-12.162605
-12.264287,-12.200209
-12.264287,-12.224159
-12.264287,-12.246907
-12.264287,-12.265851
-11.422179,-11.978656
-11.422179,-11.882485
-11.422179,-11.7878275
-11.422179,-11.710974
-11.422179,-11.627432
-11.422179,-11.542734
-11.422179,-11.470023
-11.422179,-11.423767
-11.422179,-11.419859
-12.3215275,-11.206865
-12.3215275,-11.250947
-12.3215275,-11.390813
-12.3215275,-11.586147
-12.3215275,-11.792059
-12.3215275,-11.998721
-12.3215275,-12.149256
-12.3215275,-12.315839
-12.198076,-12.198748
-12.198076,-12.247296
-12.198076,-12.333915
-12.198076,-12.4168825
-12.198076,-12.462509
-12.198076,-12.425229
-12.198076,-12.3105955
-12.198076,-12.188513
-11.696891,-11.726582
-11.696891,-11.5462675
-11.696891,-11.456317
-11.696891,-11.440197
-11.696891,-11.48457
-11.696891,-11.529217
-11.696891,-11.604736
-11.696891,-11.693036
-11.696891,-11.701101
-11.86704,-11.331891
-11.86704,-11.364606
-11.86704,-11.508957
-11.86704,-11.69252
-11.86704,-11.856106
-11.86704,-11.946096
-11.86704,-11.931005
-11.86704,-11.862378
-10.499504,-11.516684
-10.499504,-11.271535
-10.499504,-11.0548
-10.499504,-10.910629
-10.499504,-10.762626
-10.499504,-10.654942
-10.499504,-10.572561
-10.499504,-10.501456
-11.229254,-10.074634
-11.229254,-10.070805
-11.229254,-10.19037
-11.229254,-10.394568
-11.229254,-10.654009
-11.229254,-10.882578
-11.229254,-11.092746
-11.229254,-11.240737
-11.229254,-11.2317705
-11.459061,-11.383003
-11.459061,-11.461253
-11.459061,-11.543438
-11.459061,-11.596689
-11.459061,-11.615233
-11.459061,-11.5992155
-11.459061,-11.545466
-11.459061,-11.459867
-10.588473,-11.249805
-10.588473,-11.082298
-10.588473,-10.908698
-10.588473,-10.74093
-10.588473,-10.621105
-10.588473,-10.564536
-10.588473,-10.564597
-10.588473,-10.590173
-10.588473,-10.589513
-10.738334,-10.593248
-10.738334,-10.612247
-10.738334,-10.636815
-10.738334,-10.658239
-10.738334,-10.666776
-10.738334,-10.681603
-10.738334,-10.710021
-10.738334,-10.740517
-11.027192,-11.093935
-11.027192,-11.148511
-11.027192,-11.089094
-11.027192,-10.979635
-11.027192,-10.8953085
-11.027192,-10.883973
-11.027192,-10.926889
-11.027192,-11.022341
-11.93121,-11.236644
-11.93121,-11.407819
-11.93121,-11.560003
-11.93121,-11.687634
-11.93121,-11.778853
-11.93121,-11.842256
-11.93121,-11.895913
-11.93121,-11.934684
-11.212833,-11.862313
-11.212833,-11.860724
-11.212833,-11.848197
-11.212833,-11.796227
-11.212833,-11.714914
-11.212833,-11.568671
-11.212833,-11.39275
-11.212833,-11.220289
-11.212833,-11.204369
-10.7676115,-10.962975
-10.7676115,-10.863444
-10.7676115,-10.800723
-10.7676115,-10.763048
-10.7676115,-10.734583
-10.7676115,-10.723175
-10.7676115,-10.739573
-10.7676115,-10.769474
-11.522608,-10.932822
-11.522608,-11.0572195
-11.522608,-11.18772
-11.522608,-11.313487
-11.522608,-11.41424
-11.522608,-11.483599
-11.522608,-11.515838
-11.522608,-11.52355
-11.147491,-11.697341
-11.147491,-11.645861
-11.147491,-11.519396
-11.147491,-11.371021
-11.147491,-11.249802
-11.147491,-11.182219
-11.147491,-11.152674
-11.147491,-11.147944
-11.147491,-11.146897
-11.039889,-11.024892
-11.039889,-11.003723
-11.039889,-11.003866
-11.039889,-11.008207
-11.039889,-11.005386
-11.039889,-11.015743
-11.039889,-11.029919
-11.039889,-11.040765
-10.788793,-11.149581
-10.788793,-11.153632
-10.788793,-11.110944
-10.788793,-11.0440855
-10.788793,-10.974003
-10.788793,-10.920471
-10.788793,-10.851963
-10.788793,-10.791515
-10.788793,-10.785803
-10.726754,-10.749221
-10.726754,-10.715531
-10.726754,-10.677294
-10.726754,-10.643466
-10.726754,-10.627751
-10.726754,-10.643217
-10.726754,-10.685307
-10.726754,-10.7302265
-10.993866,-10.9824
-10.993866,-11.046803
-10.993866,-11.06365
-10.993866,-11.062638
-10.993866,-11.060907
-10.993866,-11.045149
-10.993866,-11.020184
-10.993866,-10.99428
-10.084029,-10.8238125
-10.084029,-10.733429
-10.084029,-10.645111
-10.084029,-10.5454235
-10.084029,-10.424125
-10.084029,-10.293396
-10.084029,-10.167756
-10.084029,-10.076456
-10.112459,-10.110023
-10.112459,-10.119761
-10.112459,-10.124863
-10.112459,-10.126701
-10.112459,-10.126098
-10.112459,-10.116191
-10.112459,-10.111214
-10.112459,-10.112479
-10.112459,-10.112464
-9.782206,-10.024271
-9.782206,-10.006457
-9.782206,-10.00466
-9.782206,-10.001246
-9.782206,-9.979606
-9.782206,-9.927605
-9.782206,-9.871986
-9.782206,-9.784892
-9.522012,-9.673386
-9.522012,-9.605875
-9.522012,-9.56038
-9.522012,-9.535217
-9.522012,-9.523316
-9.522012,-9.512668
-9.522012,-9.514376
-9.522012,-9.522554
-9.579402,-9.567492
-9.579402,-9.603805
-9.579402,-9.627897
-9.579402,-9.636423
-9.579402,-9.629785
-9.579402,-9.617751
-9.579402,-9.597981
-9.579402,-9.580237
-9.579402,-9.5785265
-9.28294,-9.655933
-9.28294,-9.619426
-9.28294,-9.551912
-9.28294,-9.477135
-9.28294,-9.419251
-9.28294,-9.360546
-9.28294,-9.310804
-9.28294,-9.280182
-8.835845,-8.989851
-8.835845,-8.897317
-8.835845,-8.849469
-8.835845,-8.82973
-8.835845,-8.809326
-8.835845,-8.805124
-8.835845,-8.8152685
-8.835845,-8.8350115
-8.835845,-8.836748
-9.0060835,-8.823038
-9.0060835,-8.82162
-9.0060835,-8.826831
-9.0060835,-8.836535
-9.0060835,-8.847931
-9.0060835,-8.87862
-9.0060835,-8.943087
-9.0060835,-9.010986
-9.52174,-9.094312
-9.52174,-9.194093
-9.52174,-9.289969
-9.52174,-9.372605
-9.52174,-9.431723
-9.52174,-9.48155
-9.52174,-9.511788
-9.52174,-9.523139
-9.528413,-9.756988
-9.528413,-9.809046
-9.528413,-9.815897
-9.528413,-9.793134
-9.528413,-9.749455
-9.528413,-9.69402
-9.528413,-9.607431
-9.528413,-9.532033
-8.304369,-8.889932
-8.304369,-8.676391
-8.304369,-8.586721
-8.304369,-8.55337
-8.304369,-8.510603
-8.304369,-8.446162
-8.304369,-8.366601
-8.304369,-8.298947
-8.304369,-8.303462
-8.000049,-8.153534
-8.000049,-8.073964
-8.000049,-8.019091
-8.000049,-7.993313
-8.000049,-7.979637
-8.000049,-7.9838395
-8.000049,-7.9943514
-8.000049,-7.9998474
-7.907049,-8.0998955
-7.907049,-8.100292
-7.907049,-8.070116
-7.907049,-8.024938
-7.907049,-7.9790173
-7.907049,-7.950654
-7.907049,-7.925154
-7.907049,-7.905375
-7.907049,-7.9059052
-7.530811,-7.9831524
-7.530811,-7.9379215
-7.530811,-7.8520064
-7.530811,-7.7474866
-7.530811,-7.653365
-7.530811,-7.5869584
-7.530811,-7.546242
-7.530811,-7.5290895
-7.889091,-7.785054
-7.889091,-7.823363
-7.889091,-7.812645
-7.889091,-7.791449
-7.889091,-7.79266
-7.889091,-7.82344
-7.889091,-7.8518257
-7.889091,-7.887643
-7.6009955,-7.927108
-7.6009955,-7.913422
-7.6009955,-7.875632
-7.6009955,-7.8253994
-7.6009955,-7.7720275
-7.6009955,-7.7161584
-7.6009955,-7.650936
-7.6009955,-7.596155
-7.6009955,-7.600292
-7.269991,-7.659753
-7.269991,-7.6389093
-7.269991,-7.5839376
-7.269991,-7.529261
-7.269991,-7.4548435
-7.269991,-7.3873677
-7.269991,-7.3261456
-7.269991,-7.2647247
-6.8322153,-7.349745
-6.8322153,-7.345151
-6.8322153,-7.300437
-6.8322153,-7.21961
-6.8322153,-7.1091633
-6.8322153,-6.9865527
-6.8322153,-6.8934917
-6.8322153,-6.824647
-6.52147,-6.992033
-6.52147,-6.96966
-6.52147,-6.901519
-6.52147,-6.841692
-6.52147,-6.7771926
-6.52147,-6.6979527
-6.52147,-6.613597
-6.52147,-6.5266285
-6.112013,-6.544277
-6.112013,-6.488834
-6.112013,-6.4160824
-6.112013,-6.3484683
-6.112013,-6.3032465
-6.112013,-6.253428
-6.112013,-6.179616
-6.112013,-6.106553
-6.112013,-6.107988
-5.5750947,-6.061024
-5.5750947,-5.9675813
-5.5750947,-5.855779
-5.5750947,-5.744698
-5.5750947,-5.658145
-5.5750947,-5.6147757
-5.5750947,-5.5886726
-5.5750947,-5.573705
-5.4533286,-5.676096
-5.4533286,-5.6155496
-5.4533286,-5.5192013
-5.4533286,-5.432816
-5.4533286,-5.3882394
-5.4533286,-5.3880467
-5.4533286,-5.4079113
-5.4533286,-5.4512005
-5.4533286,-5.455314
-5.887142,-5.6876736
-5.887142,-5.740356
-5.887142,-5.727136
-5.887142,-5.6980114
-5.887142,-5.706798
-5.887142,-5.762952
-5.887142,-5.8356705
-5.887142,-5.8921256
-5.6587315,-6.0295215
-5.6587315,-6.0294743
-5.6587315,-5.995952
-5.6587315,-5.9188166
-5.6587315,-5.8402042
-5.6587315,-5.769413
-5.6587315,-5.7093296
-5.6587315,-5.6588626
-5.2483296,-5.7450366
-5.2483296,-5.694274
-5.2483296,-5.596341
-5.2483296,-5.483595
-5.2483296,-5.389682
-5.2483296,-5.321957
-5.2483296,-5.273052
-5.2483296,-5.245063
-5.2483296,-5.247911
-5.081226,-5.267068
-5.081226,-5.255967
-5.081226,-5.22302
-5.081226,-5.177319
-5.081226,-5.1323776
-5.081226,-5.1042333
-5.081226,-5.08783
-5.081226,-5.0804563
-4.7958474,-5.19364
-4.7958474,-5.1902933
-4.7958474,-5.1464744
-4.7958474,-5.077612
-4.7958474,-4.997086
-4.7958474,-4.922546
-4.7958474,-4.865874
-4.7958474,-4.7936964
-4.6136847,-4.8202467
-4.6136847,-4.7836366
-4.6136847,-4.7308016
-4.6136847,-4.678243
-4.6136847,-4.639477
-4.6136847,-4.622556
-4.6136847,-4.6158257
-4.6136847,-4.613416
-4.6562963,-4.7244406
-4.6562963,-4.734471
-4.6562963,-4.7311673
-4.6562963,-4.724689
-4.6562963,-4.7163815
-4.6562963,-4.707898
-4.6562963,-4.688735
-4.6562963,-4.6579123
-4.6562963,-4.6549425
-4.086803,-4.6847982
-4.086803,-4.6171694
-4.086803,-4.5238667
-4.086803,-4.4224534
-4.086803,-4.327356
-4.086803,-4.23957
-4.086803,-4.1481194
-4.086803,-4.0784807
-3.8470633,-4.0631824
-3.8470633,-3.9999561
-3.8470633,-3.951987
-3.8470633,-3.8972983
-3.8470633,-3.8696184
-3.8470633,-3.8542
-3.8470633,-3.847941
-3.8470633,-3.8471084
-3.8470633,-3.8469884
-3.80116,-3.9682755
-3.80116,-3.9769735
-3.80116,-3.9521518
-3.80116,-3.920565
-3.80116,-3.9086761
-3.80116,-3.8909228
-3.80116,-3.8460784
-3.80116,-3.7974966
-3.4339523,-3.8568957
-3.4339523,-3.8011281
-3.4339523,-3.7092848
-3.4339523,-3.6118033
-3.4339523,-3.536839
-3.4339523,-3.4917104
-3.4339523,-3.4557524
-3.4339523,-3.4316673
-3.1971664,-3.4248545
-3.1971664,-3.3906686
-3.1971664,-3.3538663
-3.1971664,-3.3134792
-3.1971664,-3.2726872
-3.1971664,-3.2403998
-3.1971664,-3.2200809
-3.1971664,-3.1980836
-3.1971664,-3.1960828
-2.9908433,-3.266242
-2.9908433,-3.2521298
-2.9908433,-3.2076473
-2.9908433,-3.1479654
-2.9908433,-3.087886
-2.9908433,-3.0421891
-2.9908433,-3.0083954
-2.9908433,-2.9889197
-2.8208003,-3.0171218
-2.8208003,-3.0044081
-2.8208003,-2.9810817
-2.8208003,-2.9586437
-2.8208003,-2.9197688
-2.8208003,-2.8822253
-2.8208003,-2.8490868
-2.8208003,-2.8217597
-2.8147216,-2.8755512
-2.8147216,-2.8663483
-2.8147216,-2.8457553
-2.8147216,-2.8259175
-2.8147216,-2.815686
-2.8147216,-2.813244
-2.8147216,-2.8137307
-2.8147216,-2.814795
-2.8147216,-2.81473
-2.7526393,-2.9052007
-2.7526393,-2.9123368
-2.7526393,-2.885787
-2.7526393,-2.8405154
-2.7526393,-2.796509
-2.7526393,-2.7693582
-2.7526393,-2.7559793
-2.7526393,-2.7522082
-2.5604799,-2.724936
-2.5604799,-2.7166355
-2.5604799,-2.7103393
-2.5604799,-2.696288
-2.5604799,-2.6652255
-2.5604799,-2.6387587
-2.5604799,-2.5997694
-2.5604799,-2.5618143
-2.5605662,-2.6054
-2.5605662,-2.604931
-2.5605662,-2.5846796
-2.5605662,-2.5592544
-2.5605662,-2.544191
-2.5605662,-2.5500557
-2.5605662,-2.5573733
-2.5605662,-2.5608537
-2.5605662,-2.5606189
-2.590125,-2.6195917
-2.590125,-2.623369
-2.590125,-2.616821
-2.590125,-2.6015773
-2.590125,-2.589073
-2.590125,-2.5848129
-2.590125,-2.5866199
-2.590125,-2.5899987
-2.596893,-2.62666
-2.596893,-2.6344848
-2.596893,-2.6339812
-2.596893,-2.6290288
-2.596893,-2.6233346
-2.596893,-2.6179523
-2.596893,-2.6074464
-2.596893,-2.596049
-2.596893,-2.5962555
-2.6783416,-2.6129644
-2.6783416,-2.6083055
-2.6783416,-2.600814
-2.6783416,-2.5973468
-2.6783416,-2.6037984
-2.6783416,-2.6260028
-2.6783416,-2.6559656
-2.6783416,-2.6806016
-2.675721,-2.6419399
-2.675721,-2.644291
-2.675721,-2.6588213
-2.675721,-2.6748843
-2.675721,-2.6792836
-2.675721,-2.6806796
-2.675721,-2.6787941
-2.675721,-2.6758425
-2.5160143,-2.6907203
-2.5160143,-2.6700182
-2.5160143,-2.6438508
-2.5160143,-2.6164522
-2.5160143,-2.5901065
-2.5160143,-2.558871
-2.5160143,-2.5317192
-2.5160143,-2.5145617
-2.5405095,-2.388344
-2.5405095,-2.3719087
-2.5405095,-2.3848667
-2.5405095,-2.4250505
-2.5405095,-2.470791
-2.5405095,-2.5078714
-2.5405095,-2.5309503
-2.5405095,-2.540181
-2.5405095,-2.5410256
-2.5593286,-2.5398276
-2.5593286,-2.533348
-2.5593286,-2.5270588
-2.5593286,-2.5253913
-2.5593286,-2.5318007
-2.5593286,-2.5419524
-2.5593286,-2.5525045
-2.5593286,-2.5599592
-2.550103,-2.470651
-2.550103,-2.4729393
-2.550103,-2.494366
-2.550103,-2.5201366
-2.550103,-2.539739
-2.550103,-2.5486243
-2.550103,-2.550947
-2.550103,-2.5500894
-2.5640051,-2.4615843
-2.5640051,-2.4651055
-2.5640051,-2.4961126
-2.5640051,-2.534038
-2.5640051,-2.5624661
-2.5640051,-2.569819
-2.5640051,-2.5691013
-2.5640051,-2.5642288
-2.5640051,-2.5638196
-2.5912576,-2.4600358
-2.5912576,-2.4233358
-2.5912576,-2.424094
-2.5912576,-2.4504166
-2.5912576,-2.4861515
-2.5912576,-2.517977
-2.5912576,-2.559519
-2.5912576,-2.5939157
-2.5218797,-2.5766778
-2.5218797,-2.580068
-2.5218797,-2.585056
-2.5218797,-2.5865252
-2.5218797,-2.5799868
-2.5218797,-2.5632832
-2.5218797,-2.54233
-2.5218797,-2.5225515
-2.5218797,-2.5209801
-2.550247,-2.4545465
-2.550247,-2.4548612
-2.550247,-2.4726622
-2.550247,-2.495873
-2.550247,-2.5160544
-2.550247,-2.5328662
-2.550247,-2.5448306
-2.550247,-2.5508459
-2.4690773,-2.5434067
-2.4690773,-2.5532649
-2.4690773,-2.5584562
-2.4690773,-2.554428
-2.4690773,-2.5396686
-2.4690773,-2.519001
-2.4690773,-2.4909496
-2.4690773,-2.4668097
-2.488481,-2.4258304
-2.488481,-2.4280717
-2.488481,-2.4404664
-2.488481,-2.4554486
-2.488481,-2.4657726
-2.488481,-2.4744365
-2.488481,-2.480693
-2.488481,-2.4881976
-2.4856675,-2.4862883
-2.4856675,-2.4956226
-2.4856675,-2.5099413
-2.4856675,-2.5193636
-2.4856675,-2.5149775
-2.4856675,-2.5054862
-2.4856675,-2.49396
-2.4856675,-2.4849005
-2.4856675,-2.4855537
-2.530857,-2.491497
-2.530857,-2.4941792
-2.530857,-2.492431
-2.530857,-2.4917808
-2.530857,-2.4968293
-2.530857,-2.5031376
-2.530857,-2.5132983
-2.530857,-2.5302804
-2.6912632,-2.5430021
-2.6912632,-2.586563
-2.6912632,-2.6362097
-2.6912632,-2.67787
-2.6912632,-2.6989665
-2.6912632,-2.7080061
-2.6912632,-2.7021358
-2.6912632,-2.690458
-2.6700964,-2.6605747
-2.6700964,-2.6491485
-2.6700964,-2.6546068
-2.6700964,-2.6633866
-2.6700964,-2.658426
-2.6700964,-2.6489897
-2.6700964,-2.6488707
-2.6700964,-2.6695957
-2.6700964,-2.6709175
-2.804835,-2.6619618
-2.804835,-2.7004154
-2.804835,-2.7622166
-2.804835,-2.8209581
-2.804835,-2.8451164
-2.804835,-2.8411303
-2.804835,-2.8219728
-2.804835,-2.803492
-2.7655444,-2.77422
-2.7655444,-2.7611759
-2.7655444,-2.7500594
-2.7655444,-2.7409763
-2.7655444,-2.7357962
-2.7655444,-2.7404149
-2.7655444,-2.7530227
-2.7655444,-2.7664995
-2.7655444,-2.7657413
-2.8592532,-2.752967
-2.8592532,-2.7825785
-2.8592532,-2.8197627
-2.8592532,-2.8517466
-2.8592532,-2.870565
-2.8592532,-2.8781433
-2.8592532,-2.8749878
-2.6952603,-2.8009298
-2.6952603,-2.7738764
-2.6952603,-2.7582297
-2.6952603,-2.7467272
-2.6952603,-2.7295635
-2.6952603,-2.7054787
-2.6952603,-2.6941664
-2.6952603,-2.6951733
-2.6952603,-2.6952434
-2.7830355,-2.7320116
-2.7830355,-2.7731366
-2.7830355,-2.8156106
-2.7830355,-2.8480685
-2.7830355,-2.8574362
-2.7830355,-2.8500779
-2.7830355,-2.8298085
-2.7830355,-2.7852516
-2.8246748,-2.6944082
-2.8246748,-2.672842
-2.8246748,-2.672806
-2.8246748,-2.6877012
-2.8246748,-2.714128
-2.8246748,-2.7633538
-2.8246748,-2.801424
-2.8246748,-2.8266714
-2.8246748,-2.8250535
-2.9049137,-2.8459852
-2.9049137,-2.862149
-2.9049137,-2.8642685
-2.9049137,-2.8635242
-2.9049137,-2.8717487
-2.9049137,-2.8882864
-2.9049137,-2.9024458
-2.9049137,-2.905262
-2.7752936,-2.8595674
-2.7752936,-2.839584
-2.7752936,-2.8192153
-2.7752936,-2.7997932
-2.7752936,-2.786331
-2.7752936,-2.7790506
-2.7752936,-2.7759478
-2.7752936,-2.7752237
-2.8452697,-2.7533886
-2.8452697,-2.764523
-2.8452697,-2.7842453
-2.8452697,-2.800798
-2.8452697,-2.8190262
-2.8452697,-2.832019
-2.8452697,-2.8402734
-2.8452697,-2.8450556
-2.8452697,-2.845435
-2.7749486,-2.8436387
-2.7749486,-2.844726
-2.7749486,-2.8429735
-2.7749486,-2.836186
-2.7749486,-2.822723
-2.7749486,-2.8028498
-2.7749486,-2.7847993
-2.7749486,-2.7737632
-2.714627,-2.7121813
-2.714627,-2.7087681
-2.714627,-2.714162
-2.714627,-2.7242393
-2.714627,-2.7396338
-2.714627,-2.7417588
-2.714627,-2.729792
-2.714627,-2.7134585
-2.5362935,-2.6792395
-2.5362935,-2.657151
-2.5362935,-2.6321936
-2.5362935,-2.6130426
-2.5362935,-2.5924933
-2.5362935,-2.5659032
-2.5362935,-2.5470054
-2.5362935,-2.5374906
-2.4405046,-2.539462
-2.4405046,-2.5444758
-2.4405046,-2.5451663
-2.4405046,-2.5376503
-2.4405046,-2.5177517
-2.4405046,-2.4880915
-2.4405046,-2.4591355
-2.4405046,-2.4390054
-2.1551995,-2.3616276
-2.1551995,-2.3405342
-2.1551995,-2.324333
-2.1551995,-2.3043075
-2.1551995,-2.2848735
-2.1551995,-2.2488122
-2.1551995,-2.204298
-2.1551995,-2.156973
-2.2004151,-2.1264467
-2.2004151,-2.1047328
-2.2004151,-2.1017377
-2.2004151,-2.1142526
-2.2004151,-2.1344812
-2.2004151,-2.165935
-2.2004151,-2.190176
-2.2004151,-2.2014825
-2.2004151,-2.2005858
-2.2124953,-2.1481378
-2.2124953,-2.1552458
-2.2124953,-2.1742845
-2.2124953,-2.208058
-2.2124953,-2.2291553
-2.2124953,-2.2348921
-2.2124953,-2.2278562
-2.2124953,-2.2131553
-2.3677652,-2.1458414
-2.3677652,-2.154087
-2.3677652,-2.1860495
-2.3677652,-2.2284
-2.3677652,-2.2708907
-2.3677652,-2.31317
-2.3677652,-2.346653
-2.3677652,-2.369754
-2.2076302,-2.3767912
-2.2076302,-2.3783417
-2.2076302,-2.3710825
-2.2076302,-2.350661
-2.2076302,-2.3158062
-2.2076302,-2.2781413
-2.2076302,-2.2415068
-2.2076302,-2.2082875
-2.2076302,-2.206359
-1.8724498,-2.0721593
-1.8724498,-2.0159495
-1.8724498,-1.9829283
-1.8724498,-1.9610792
-1.8724498,-1.937227
-1.8724498,-1.9142766
-1.8724498,-1.8975832
-1.8724498,-1.8736072
-1.7402565,-1.9831334
-1.7402565,-1.9654082
-1.7402565,-1.9163461
-1.7402565,-1.8606218
-1.7402565,-1.8184317
-1.7402565,-1.7874731
-1.7402565,-1.7588551
-1.7402565,-1.7385395
-1.7402565,-1.7399812
-1.4692167,-1.6866008
-1.4692167,-1.6449622
-1.4692167,-1.6090807
-1.4692167,-1.585184
-1.4692167,-1.551887
-1.4692167,-1.5199196
-1.4692167,-1.4908551
-1.4692167,-1.4700011
-1.4519402,-1.498439
-1.4519402,-1.4957
-1.4519402,-1.4820671
-1.4519402,-1.4623237
-1.4519402,-1.4432259
-1.4519402,-1.4350668
-1.4519402,-1.4408735
-1.4519402,-1.452753
-1.4841516,-1.7519119
-1.4841516,-1.7740557
-1.4841516,-1.7354285
-1.4841516,-1.6428939
-1.4841516,-1.5588201
-1.4841516,-1.501194
-1.4841516,-1.4767145
-1.4841516,-1.4839408
-1.4841516,-1.4843004
-1.5445874,-1.5114071
-1.5445874,-1.5435703
-1.5445874,-1.5751175
-1.5445874,-1.5954939
-1.5445874,-1.6043861
-1.5445874,-1.6004783
-1.5445874,-1.5761588
-1.5445874,-1.5472873
-1.4470431,-1.5580193
-1.4470431,-1.5306121
-1.4470431,-1.4976982
-1.4470431,-1.4656012
-1.4470431,-1.4373097
-1.4470431,-1.4312134
-1.4470431,-1.4378165
-1.4470431,-1.44772
-1.4470431,-1.4471489
-1.8252397,-1.5526149
-1.8252397,-1.6018347
-1.8252397,-1.6313758
-1.8252397,-1.6547681
-1.8252397,-1.6874542
-1.8252397,-1.7343287
-1.8252397,-1.7939914
-1.8252397,-1.8239068
-1.576425,-1.8421057
-1.576425,-1.8051692
-1.576425,-1.725047
-1.576425,-1.6301898
-1.576425,-1.5587513
-1.576425,-1.5373708
-1.576425,-1.5508523
-1.576425,-1.5779517
-1.6979197,-1.5915992
-1.6979197,-1.601333
-1.6979197,-1.6075114
-1.6979197,-1.6143997
-1.6979197,-1.6202115
-1.6979197,-1.6353438
-1.6979197,-1.6612763
-1.6979197,-1.6966999
-1.6979197,-1.6994822
-1.6894295,-1.7339938
-1.6894295,-1.7464373
-1.6894295,-1.7507694
-1.6894295,-1.7458488
-1.6894295,-1.7289195
-1.6894295,-1.7030284
-1.6894295,-1.6890825
-1.8132242,-1.6382799
-1.8132242,-1.6361419
-1.8132242,-1.6528404
-1.8132242,-1.6844687
-1.8132242,-1.7139053
-1.8132242,-1.7433321
