Dirt Big Block Modified @ The Dirt Track At Charlotte - Clay Oval
InputTorque60Hz,InputTorque500Hz
-5.8536835,-5.8171873
-5.8536835,-5.851844
-6.01304,-5.8972225
-6.01304,-5.9127917
-6.01304,-5.916468
-6.01304,-5.9160166
-6.01304,-5.9201717
-6.01304,-5.9384723
-6.01304,-5.9765444
-6.01304,-6.016233
-6.01304,-6.0133915
-6.887031,-6.1038065
-6.887031,-6.1872106
-6.887031,-6.2828107
-6.887031,-6.3936324
-6.887031,-6.477321
-6.887031,-6.603582
-6.887031,-6.7411933
-6.887031,-6.8868785
-8.091915,-7.0841875
-8.091915,-7.2312617
-8.091915,-7.382046
-8.091915,-7.5316133
-8.091915,-7.6817403
-8.091915,-7.8327994
-8.091915,-7.984735
-8.091915,-8.102213
-8.091915,-8.098294
-9.260017,-8.289327
-9.260017,-8.434645
-9.260017,-8.577204
-9.260017,-8.720388
-9.260017,-8.863677
-9.260017,-9.005387
-9.260017,-9.157058
-10.149603,-9.441128
-10.149603,-9.567822
-10.149603,-9.692438
-10.149603,-9.80133
-10.149603,-9.9095
-10.149603,-9.9845
-10.149603,-10.073445
-10.149603,-10.146207
-10.149603,-10.152731
-10.266525,-10.223912
-10.266525,-10.264191
-10.266525,-10.28702
-10.266525,-10.301646
-10.266525,-10.305572
-10.266525,-10.299675
-10.266525,-10.282965
-10.266525,-10.265289
-9.899664,-10.226981
-9.899664,-10.191174
-9.899664,-10.151015
-9.899664,-10.117584
-9.899664,-10.06959
-9.899664,-10.017965
-9.899664,-9.960113
-9.899664,-9.902028
-9.899664,-9.896854
-9.341202,-9.816216
-9.341202,-9.752361
-9.341202,-9.688387
-9.341202,-9.622869
-9.341202,-9.553711
-9.341202,-9.480925
-9.341202,-9.399824
-9.341202,-9.336038
-8.665589,-9.231443
-8.665589,-9.170413
-8.665589,-9.085489
-8.665589,-9.000766
-8.665589,-8.920521
-8.665589,-8.839474
-8.665589,-8.755968
-8.665589,-8.669471
-7.935422,-8.547754
-7.935422,-8.459444
-7.935422,-8.370187
-7.935422,-8.280648
-7.935422,-8.189643
-7.935422,-8.100366
-7.935422,-8.002425
-7.935422,-7.9393063
-7.935422,-7.9315634
-7.2005587,-7.813513
-7.2005587,-7.7241526
-7.2005587,-7.634961
-7.2005587,-7.544374
-7.2005587,-7.45524
-7.2005587,-7.3657403
-7.2005587,-7.267978
-7.2005587,-7.194267
-6.4473305,-7.076702
-6.4473305,-6.985079
-6.4473305,-6.894244
-6.4473305,-6.8033314
-6.4473305,-6.734863
-6.4473305,-6.64167
-6.4473305,-6.540986
-6.4473305,-6.4478545
-5.640964,-6.317504
-5.640964,-6.220365
-5.640964,-6.1234255
-5.640964,-6.02443
-5.640964,-5.9257455
-5.640964,-5.8245187
-5.640964,-5.7156234
-5.640964,-5.633746
-4.5918465,-5.502401
-4.5918465,-5.4263997
-4.5918465,-5.3265815
-4.5918465,-5.220583
-4.5918465,-5.0727735
-4.5918465,-4.918605
-4.5918465,-4.7575817
-4.5918465,-4.597127
-4.5918465,-4.584478
-3.2456455,-4.369847
-3.2456455,-4.2046576
-3.2456455,-4.03888
-3.2456455,-3.8756597
-3.2456455,-3.7456982
-3.2456455,-3.580234
-3.2456455,-3.4100997
-3.2456455,-3.2488186
-2.9446344,-3.0266142
-2.9446344,-2.8664768
-2.9446344,-2.7067919
-2.9446344,-2.5725322
-2.9446344,-2.5227587
-2.9446344,-2.6578906
-2.9446344,-2.8335135
-2.9446344,-2.9554992
-2.9446344,-2.9460862
-4.6692386,-3.2577403
-4.6692386,-3.430441
-4.6692386,-3.6490529
-4.6692386,-3.8677406
-4.6692386,-4.076784
-4.6692386,-4.2784953
-4.6692386,-4.473094
-4.6692386,-4.6601963
-5.9843016,-4.923579
-5.9843016,-5.10424
-5.9843016,-5.280182
-5.9843016,-5.434193
-5.9843016,-5.5884175
-5.9843016,-5.7360854
-5.9843016,-5.8843856
-5.9843016,-5.9802203
-5.9843016,-5.990717
-7.266248,-6.227886
-7.266248,-6.4004903
-7.266248,-6.5683513
-7.266248,-6.726219
-7.266248,-6.877973
-7.266248,-7.0221477
-7.266248,-7.165984
-7.9059362,-7.389196
-7.9059362,-7.470878
-7.9059362,-7.5419
-7.9059362,-7.6087875
-7.9059362,-7.651719
-7.9059362,-7.716613
-7.9059362,-7.7986183
-7.9059362,-7.901055
-7.9059362,-7.9107194
-9.146884,-8.078375
-9.146884,-8.217691
-9.146884,-8.366067
-9.146884,-8.518941
-9.146884,-8.677767
-9.146884,-8.839878
-9.146884,-9.021725
-9.146884,-9.159042
-10.496431,-9.35686
-10.496431,-9.513853
-10.496431,-9.675047
-10.496431,-9.841445
-10.496431,-10.008095
-10.496431,-10.1761055
-10.496431,-10.364049
-10.496431,-10.508101
-10.496431,-10.498497
-11.430269,-10.635777
-11.430269,-10.741422
-11.430269,-10.851802
-11.430269,-10.965414
-11.430269,-11.082
-11.430269,-11.171858
-11.430269,-11.297385
-11.430269,-11.424752
-12.722213,-11.640512
-12.722213,-11.796767
-12.722213,-11.951847
-12.722213,-12.109632
-12.722213,-12.27193
-12.722213,-12.429285
-12.722213,-12.59928
-12.722213,-12.732601
-13.931401,-12.913637
-13.931401,-13.055086
-13.931401,-13.199052
-13.931401,-13.346974
-13.931401,-13.461374
-13.931401,-13.611914
-13.931401,-13.76838
-13.931401,-13.925877
-14.91486,-14.072025
-14.91486,-14.180821
-14.91486,-14.292738
-14.91486,-14.413226
-14.91486,-14.536091
-14.91486,-14.665105
-14.91486,-14.8131695
-14.91486,-14.924933
-14.91486,-14.91599
-16.232172,-15.102202
-16.232172,-15.248015
-16.232172,-15.406384
-16.232172,-15.570597
-16.232172,-15.741316
-16.232172,-15.913471
-16.232172,-16.097923
-16.232172,-16.243752
-17.201899,-16.401035
-17.201899,-16.525597
-17.201899,-16.650717
-17.201899,-16.774712
-17.201899,-16.888155
-17.201899,-16.974695
-17.201899,-17.090654
-17.201899,-17.198341
-17.201899,-17.20692
-17.613546,-17.301996
-17.613546,-17.36487
-17.613546,-17.421638
-17.613546,-17.470499
-17.613546,-17.514378
-17.613546,-17.552916
-17.613546,-17.588871
-17.613546,-17.615784
-17.667263,-17.624025
-17.667263,-17.629217
-17.667263,-17.633442
-17.667263,-17.637573
-17.667263,-17.64267
-17.667263,-17.649319
-17.667263,-17.659025
-17.667263,-17.667982
-18.24033,-17.753996
-18.24033,-17.820889
-18.24033,-17.887257
-18.24033,-17.957462
-18.24033,-18.029493
-18.24033,-18.10276
-18.24033,-18.160543
-18.24033,-18.23785
-18.868444,-18.342632
-18.868444,-18.422161
-18.868444,-18.503386
-18.868444,-18.584354
-18.868444,-18.663357
-18.868444,-18.739723
-18.868444,-18.817505
-18.868444,-18.873127
-18.868444,-18.869125
-19.898605,-19.081825
-19.898605,-19.226482
-19.898605,-19.33018
-19.898605,-19.460266
-19.898605,-19.587862
-19.898605,-19.698053
-19.898605,-19.802055
-19.898605,-19.89526
-20.762669,-20.082947
-20.762669,-20.205267
-20.762669,-20.318834
-20.762669,-20.424538
-20.762669,-20.522924
-20.762669,-20.612503
-20.762669,-20.702463
-20.762669,-20.768345
-22.080101,-21.012804
-22.080101,-21.191622
-22.080101,-21.362123
-22.080101,-21.52485
-22.080101,-21.68503
-22.080101,-21.832516
-22.080101,-21.98243
-22.080101,-22.089615
-22.080101,-22.081226
-23.332142,-22.358278
-23.332142,-22.549133
-23.332142,-22.727009
-23.332142,-22.888067
-23.332142,-22.99983
-23.332142,-23.129196
-23.332142,-23.240765
-23.332142,-23.3287
-23.009775,-23.49967
-23.009775,-23.59669
-23.009775,-23.620987
-23.009775,-23.569614
-23.009775,-23.455013
-23.009775,-23.311533
-23.009775,-23.143208
-23.009775,-22.99793
-23.377544,-22.905218
-23.377544,-22.845654
-23.377544,-22.827204
-23.377544,-22.844553
-23.377544,-22.911524
-23.377544,-23.025768
-23.377544,-23.193205
-23.377544,-23.369923
-23.377544,-23.386065
-25.39876,-23.657677
-25.39876,-23.885511
-25.39876,-24.127064
-25.39876,-24.374825
-25.39876,-24.637812
-25.39876,-24.904463
-25.39876,-25.18931
-25.39876,-25.389004
-27.755686,-25.793562
-27.755686,-26.078264
-27.755686,-26.369947
-27.755686,-26.657825
-27.755686,-26.947945
-27.755686,-27.236889
-27.755686,-27.539717
-27.755686,-27.774477
-29.481466,-28.165924
-29.481466,-28.442945
-29.481466,-28.698225
-29.481466,-28.929497
-29.481466,-29.086061
-29.481466,-29.277752
-29.481466,-29.420107
-29.481466,-29.478584
-29.481466,-29.484396
-27.971807,-29.359497
-27.971807,-29.226225
-27.971807,-29.066753
-27.971807,-28.878523
-27.971807,-28.66483
-27.971807,-28.428703
-27.971807,-28.166296
-27.971807,-27.95374
-24.696987,-27.448124
-24.696987,-27.055462
-24.696987,-26.758026
-24.696987,-26.355154
-24.696987,-25.951834
-24.696987,-25.544691
-24.696987,-25.128094
-24.696987,-24.719868
-24.696987,-24.675636
-20.763765,-23.980408
-20.763765,-23.470135
-20.763765,-22.971573
-20.763765,-22.470509
-20.763765,-21.995554
-20.763765,-21.542353
-20.763765,-21.081415
-20.763765,-20.734406
-18.39499,-20.274303
-18.39499,-19.937729
-18.39499,-19.62159
-18.39499,-19.324532
-18.39499,-19.049664
-18.39499,-18.800064
-18.39499,-18.557163
-18.39499,-18.379633
-17.306044,-18.109276
-17.306044,-17.927372
-17.306044,-17.764353
-17.306044,-17.631449
-17.306044,-17.517315
-17.306044,-17.44646
-17.306044,-17.367981
-17.306044,-17.308018
-17.306044,-17.303268
-17.221857,-17.222527
-17.221857,-17.18011
-17.221857,-17.153635
-17.221857,-17.141949
-17.221857,-17.14445
-17.221857,-17.160667
-17.221857,-17.19302
-17.221857,-17.22435
-17.792103,-17.27827
-17.792103,-17.331703
-17.792103,-17.376694
-17.792103,-17.44354
-17.792103,-17.517866
-17.792103,-17.601725
-17.792103,-17.690283
-17.792103,-17.787996
-17.926401,-17.770487
-17.926401,-17.76486
-17.926401,-17.768614
-17.926401,-17.781721
-17.926401,-17.803825
-17.926401,-17.834965
-17.926401,-17.884264
-17.926401,-17.929949
-17.926401,-17.92887
-18.926785,-18.027937
-18.926785,-18.121178
-18.926785,-18.232431
-18.926785,-18.35064
-18.926785,-18.48195
-18.926785,-18.622055
-18.926785,-18.794758
-18.926785,-18.938488
-20.630827,-19.070808
-20.630827,-19.211319
-20.630827,-19.384472
-20.630827,-19.593868
-20.630827,-19.823578
-20.630827,-20.08475
-20.630827,-20.304436
-20.630827,-20.616394
-23.194817,-20.959976
-23.194817,-21.225328
-23.194817,-21.517118
-23.194817,-21.826866
-23.194817,-22.16101
-23.194817,-22.515215
-23.194817,-22.92237
-23.194817,-23.223734
-23.194817,-23.198065
-26.170052,-23.634148
-26.170052,-23.89133
-26.170052,-24.246498
-26.170052,-24.62027
-26.170052,-25.002676
-26.170052,-25.385855
-26.170052,-25.773153
-26.170052,-26.154383
-28.156832,-26.483454
-28.156832,-26.720129
-28.156832,-26.969223
-28.156832,-27.204165
-28.156832,-27.457592
-28.156832,-27.707521
-28.156832,-27.973795
-28.156832,-28.14843
-29.371365,-28.366043
-29.371365,-28.513905
-29.371365,-28.659431
-29.371365,-28.802736
-29.371365,-28.950611
-29.371365,-29.095692
-29.371365,-29.255957
-29.371365,-29.381683
-29.72227,-29.43673
-29.72227,-29.488426
-29.72227,-29.540503
-29.72227,-29.59216
-29.72227,-29.638308
-29.72227,-29.668583
-29.72227,-29.700993
-29.72227,-29.721336
-29.72227,-29.72336
-28.642208,-29.579933
-28.642208,-29.464922
-28.642208,-29.339104
-28.642208,-29.207613
-28.642208,-29.068283
-28.642208,-28.921055
-28.642208,-28.760992
-28.642208,-28.632622
-26.691248,-28.324017
-26.691248,-28.090048
-26.691248,-27.856842
-26.691248,-27.619501
-26.691248,-27.44101
-26.691248,-27.198204
-26.691248,-26.952152
-26.691248,-26.700703
-24.182476,-26.305744
-24.182476,-26.019175
-24.182476,-25.727457
-24.182476,-25.426693
-24.182476,-25.121235
-24.182476,-24.80283
-24.182476,-24.446774
-24.182476,-24.160244
-24.182476,-24.18065
-20.166798,-23.599623
-20.166798,-23.151495
-20.166798,-22.688509
-20.166798,-22.204788
-20.166798,-21.700811
-20.166798,-21.155697
-20.166798,-20.60018
-20.166798,-20.130419
-15.603115,-19.419199
-15.603115,-18.856909
-15.603115,-18.303478
-15.603115,-17.73414
-15.603115,-17.172747
-15.603115,-16.61478
-15.603115,-16.179432
-15.603115,-15.626863
-15.603115,-15.578548
-12.599958,-15.039807
-12.599958,-14.640692
-12.599958,-14.24922
-12.599958,-13.885833
-12.599958,-13.520723
-12.599958,-13.18154
-12.599958,-12.836627
-12.599958,-12.5769005
-11.665434,-12.389376
-11.665434,-12.250455
-11.665434,-12.152274
-11.665434,-12.029034
-11.665434,-11.924716
-11.665434,-11.827995
-11.665434,-11.7418785
-11.665434,-11.666459
-12.046154,-11.723508
-12.046154,-11.771267
-12.046154,-11.822792
-12.046154,-11.874634
-12.046154,-11.926193
-12.046154,-11.973434
-12.046154,-12.017483
-12.046154,-12.04463
-12.046154,-12.047996
-12.953089,-12.2762375
-12.953089,-12.427707
-12.953089,-12.565335
-12.953089,-12.685401
-12.953089,-12.783519
-12.953089,-12.863376
-12.953089,-12.9221
-12.953089,-12.956858
-13.389867,-13.114611
-13.389867,-13.205806
-13.389867,-13.264649
-13.389867,-13.324117
-13.389867,-13.366056
-13.389867,-13.389345
-13.389867,-13.396672
-13.389867,-13.390235
-13.698986,-13.472236
-13.698986,-13.520868
-13.698986,-13.562844
-13.698986,-13.598075
-13.698986,-13.628525
-13.698986,-13.655481
-13.698986,-13.6815405
-13.698986,-13.700487
-14.188412,-13.78714
-14.188412,-13.850396
-14.188412,-13.896093
-14.188412,-13.956051
-14.188412,-14.014867
-14.188412,-14.072715
-14.188412,-14.130906
-14.188412,-14.185827
-14.188412,-14.191017
-14.86199,-14.31562
-14.86199,-14.405668
-14.86199,-14.492704
-14.86199,-14.575048
-14.86199,-14.654671
-14.86199,-14.730032
-14.86199,-14.807544
-14.86199,-14.859439
-15.734624,-15.060369
-15.734624,-15.195639
-15.734624,-15.318035
-15.734624,-15.426942
-15.734624,-15.523731
-15.734624,-15.607069
-15.734624,-15.687108
-15.734624,-15.739351
-16.007244,-15.790838
-16.007244,-15.821626
-16.007244,-15.877712
-16.007244,-15.935381
-16.007244,-15.95446
-16.007244,-15.97302
-16.007244,-15.986979
-16.007244,-16.006147
-16.007244,-16.00819
-16.65547,-16.088623
-16.65547,-16.15249
-16.65547,-16.222532
-16.65547,-16.298742
-16.65547,-16.382856
-16.65547,-16.473501
-16.65547,-16.57805
-16.65547,-16.662918
-18.148159,-16.811563
-18.148159,-16.944836
-18.148159,-17.05993
-18.148159,-17.23569
-18.148159,-17.439285
-18.148159,-17.654598
-18.148159,-17.894562
-18.148159,-18.139296
-18.148159,-18.15949
-19.949356,-18.39847
-19.949356,-18.593365
-19.949356,-18.80028
-19.949356,-19.022417
-19.949356,-19.251188
-19.949356,-19.488045
-19.949356,-19.681568
-19.949356,-19.941761
-22.05976,-20.231638
-22.05976,-20.45906
-22.05976,-20.708277
-22.05976,-20.965023
-22.05976,-21.23915
-22.05976,-21.52266
-22.05976,-21.83928
-22.05976,-22.085285
-24.093676,-22.328194
-24.093676,-22.539618
-24.093676,-22.765255
-24.093676,-22.943857
-24.093676,-23.19476
-24.093676,-23.463867
-24.093676,-23.763355
-24.093676,-24.077812
-24.093676,-24.109797
-26.397783,-24.392181
-26.397783,-24.661026
-26.397783,-24.904787
-26.397783,-25.194078
-26.397783,-25.499384
-26.397783,-25.815027
-26.397783,-26.150312
-26.397783,-26.418957
-27.204823,-26.633398
-27.204823,-26.743734
-27.204823,-26.87325
-27.204823,-26.978638
-27.204823,-27.061375
-27.204823,-27.123707
-27.204823,-27.169971
-27.204823,-27.203743
-26.27446,-27.057253
-26.27446,-26.941307
-26.27446,-26.827137
-26.27446,-26.708723
-26.27446,-26.58633
-26.27446,-26.473412
-26.27446,-26.354853
-26.27446,-26.277311
-26.27446,-26.269716
-24.553362,-25.985687
-24.553362,-25.77924
-24.553362,-25.574833
-24.553362,-25.370924
-24.553362,-25.171404
-24.553362,-24.962358
-24.553362,-24.728592
-24.553362,-24.537298
-21.804762,-24.136236
-21.804762,-23.815569
-21.804762,-23.571678
-21.804762,-23.240349
-21.804762,-22.896675
-21.804762,-22.54244
-21.804762,-22.17935
-21.804762,-21.81749
-18.37134,-21.24873
-18.37134,-20.836132
-18.37134,-20.424156
-18.37134,-20.00429
-18.37134,-19.574041
-18.37134,-19.154331
-18.37134,-18.692938
-18.37134,-18.341284
-18.37134,-18.351557
-14.640934,-17.782572
-14.640934,-17.350403
-14.640934,-16.907635
-14.640934,-16.45911
-14.640934,-16.010904
-14.640934,-15.537125
-14.640934,-15.004901
-14.640934,-14.6065235
-11.319654,-14.081873
-11.319654,-13.660285
-11.319654,-13.244738
-11.319654,-12.826138
-11.319654,-12.520512
-11.319654,-12.115424
-11.319654,-11.7168
-11.319654,-11.331641
-9.26193,-10.928557
-9.26193,-10.6550665
-9.26193,-10.391548
-9.26193,-10.143142
-9.26193,-9.899271
-9.26193,-9.665776
-9.26193,-9.42203
-9.26193,-9.245265
-8.327029,-9.108553
-8.327029,-8.988758
-8.327029,-8.876857
-8.327029,-8.763547
-8.327029,-8.647903
-8.327029,-8.534355
-8.327029,-8.413421
-8.327029,-8.319771
-8.327029,-8.325598
-8.205686,-8.32703
-8.205686,-8.324633
-8.205686,-8.3182335
-8.205686,-8.3070135
-8.205686,-8.289866
-8.205686,-8.272986
-8.205686,-8.2432575
-8.205686,-8.207318
-8.416255,-8.273435
-8.416255,-8.313749
-8.416255,-8.346307
-8.416255,-8.371677
-8.416255,-8.389852
-8.416255,-8.403272
-8.416255,-8.412286
-8.416255,-8.416673
-8.416255,-8.416324
-8.711936,-8.498464
-8.711936,-8.551542
-8.711936,-8.584751
-8.711936,-8.620304
-8.711936,-8.649942
-8.711936,-8.674543
-8.711936,-8.694641
-8.711936,-8.711226
-8.92699,-8.784599
-8.92699,-8.829216
-8.92699,-8.867183
-8.92699,-8.897571
-8.92699,-8.919304
-8.92699,-8.9313755
-8.92699,-8.931845
-8.92699,-8.926663
-8.730735,-8.954244
-8.730735,-8.957611
-8.730735,-8.946829
-8.730735,-8.922343
-8.730735,-8.884205
-8.730735,-8.836605
-8.730735,-8.776648
-8.730735,-8.72659
-7.6595464,-8.594881
-7.6595464,-8.484606
-7.6595464,-8.365203
-7.6595464,-8.234764
-7.6595464,-8.094393
-7.6595464,-7.943607
-7.6595464,-7.8232923
-7.6595464,-7.6653266
-7.6595464,-7.652461
-7.0975676,-7.498607
-7.0975676,-7.3968163
-7.0975676,-7.304554
-7.0975676,-7.2277465
-7.0975676,-7.1689386
-7.0975676,-7.127888
-7.0975676,-7.1050043
-7.0975676,-7.096717
-7.455825,-7.1163807
-7.455825,-7.142812
-7.455825,-7.1794877
-7.455825,-7.2130046
-7.455825,-7.264246
-7.455825,-7.3212514
-7.455825,-7.3834615
-7.455825,-7.4514427
-7.455825,-7.459413
-7.672903,-7.4811034
-7.672903,-7.503322
-7.672903,-7.5281224
-7.672903,-7.5553646
-7.672903,-7.585181
-7.672903,-7.6161175
-7.672903,-7.6491704
-7.672903,-7.6752915
-8.0405445,-7.680019
-8.0405445,-7.6890087
-8.0405445,-7.7072515
-8.0405445,-7.739623
-8.0405445,-7.790943
-8.0405445,-7.863632
-8.0405445,-7.9608817
-8.0405445,-8.047401
-9.187991,-8.130311
-9.187991,-8.216552
-9.187991,-8.323811
-9.187991,-8.453135
-9.187991,-8.6045265
-9.187991,-8.783286
-9.187991,-9.007747
-9.187991,-9.177932
-11.980453,-9.515398
-11.980453,-9.798197
-11.980453,-10.110719
-11.980453,-10.464816
-11.980453,-10.830361
-11.980453,-11.224339
-11.980453,-11.668715
-11.980453,-12.011505
-11.980453,-11.983131
-14.705762,-12.469012
-14.705762,-12.825284
-14.705762,-13.093358
-14.705762,-13.436738
-14.705762,-13.769243
-14.705762,-14.093347
-14.705762,-14.407657
-14.705762,-14.696568
-15.863488,-14.954973
-15.863488,-15.119391
-15.863488,-15.2755375
-15.863488,-15.4209585
-15.863488,-15.554103
-15.863488,-15.674405
-15.863488,-15.789277
-15.863488,-15.859612
-15.863488,-15.868395
-15.722927,-15.871091
-15.722927,-15.865922
-15.722927,-15.853657
-15.722927,-15.836029
-15.722927,-15.81382
-15.722927,-15.785966
-15.722927,-15.75118
-15.722927,-15.720155
-14.7220545,-15.576599
-14.7220545,-15.460922
-14.7220545,-15.339457
-14.7220545,-15.217347
-14.7220545,-15.120309
-14.7220545,-14.992823
-14.7220545,-14.860267
-14.7220545,-14.726792
-13.1502,-14.463495
-13.1502,-14.273065
-13.1502,-14.084862
-13.1502,-13.896331
-13.1502,-13.702923
-13.1502,-13.511792
-13.1502,-13.30397
-13.1502,-13.137114
-13.1502,-13.148241
-11.19927,-12.870935
-11.19927,-12.659939
-11.19927,-12.49176
-11.19927,-12.261604
-11.19927,-12.021771
-11.19927,-11.761694
-11.19927,-11.491578
-11.19927,-11.208791
-9.304255,-10.8947115
-9.304255,-10.66832
-9.304255,-10.433043
-9.304255,-10.19905
-9.304255,-9.965424
-9.304255,-9.73186
-9.304255,-9.480662
-9.304255,-9.287929
-7.4548035,-9.006284
-7.4548035,-8.788673
-7.4548035,-8.5575285
-7.4548035,-8.321703
-7.4548035,-8.08577
-7.4548035,-7.8562083
-7.4548035,-7.6248107
-7.4548035,-7.4409704
-6.2084727,-7.249783
-6.2084727,-7.099852
-6.2084727,-6.950359
-6.2084727,-6.802129
-6.2084727,-6.6501737
-6.2084727,-6.4949927
-6.2084727,-6.3286595
-6.2084727,-6.1979833
-6.2084727,-6.2011147
-5.4259953,-6.107664
-5.4259953,-6.0237713
-5.4259953,-5.933263
-5.4259953,-5.8393817
-5.4259953,-5.738903
-5.4259953,-5.6345234
-5.4259953,-5.5129237
-5.4259953,-5.418089
-4.835731,-5.3506637
-4.835731,-5.2926764
-4.835731,-5.229147
-4.835731,-5.1584525
-4.835731,-5.0826426
-4.835731,-5.021206
-4.835731,-4.93264
-4.835731,-4.839103
-4.835731,-4.8314147
-4.650635,-4.809086
-4.650635,-4.78484
-4.650635,-4.7601266
-4.650635,-4.7361255
-4.650635,-4.7129707
-4.650635,-4.6902986
-4.650635,-4.6668677
-4.650635,-4.6490674
-5.0835147,-4.729757
-5.0835147,-4.7869
-5.0835147,-4.8285184
-5.0835147,-4.8823786
-5.0835147,-4.9343643
-5.0835147,-4.985349
-5.0835147,-5.0339556
-5.0835147,-5.081763
-5.495406,-5.1809597
-5.495406,-5.240363
-5.495406,-5.293242
-5.495406,-5.342813
-5.495406,-5.389358
-5.495406,-5.430606
-5.495406,-5.4703236
-5.495406,-5.494293
-5.495406,-5.4969916
-5.9408455,-5.5992503
-5.9408455,-5.667156
-5.9408455,-5.7289944
-5.9408455,-5.7846284
-5.9408455,-5.8308744
-5.9408455,-5.872616
-5.9408455,-5.9134064
-5.9408455,-5.943234
-5.787871,-5.9685416
-5.787871,-5.9729824
-5.787871,-5.960587
-5.787871,-5.942972
-5.787871,-5.9142838
-5.787871,-5.878488
-5.787871,-5.836255
-5.787871,-5.789416
-5.4556394,-5.741797
-5.4556394,-5.7040825
-5.4556394,-5.6622734
-5.4556394,-5.6184945
-5.4556394,-5.5736365
-5.4556394,-5.530159
-5.4556394,-5.48553
-5.4556394,-5.4528947
-5.3135557,-5.425184
-5.3135557,-5.406849
-5.3135557,-5.3955126
-5.3135557,-5.3822155
-5.3135557,-5.369498
-5.3135557,-5.3547726
-5.3135557,-5.336376
-5.3135557,-5.3144836
-5.3135557,-5.312697
-5.046056,-5.2491894
-5.046056,-5.2103505
-5.046056,-5.1778507
-5.046056,-5.1493955
-5.046056,-5.122452
-5.046056,-5.096338
-5.046056,-5.0674005
-5.046056,-5.0473976
-4.564059,-4.956961
-4.564059,-4.8935223
-4.564059,-4.830471
-4.564059,-4.769238
-4.564059,-4.7100787
-4.564059,-4.6550784
-4.564059,-4.6009297
-4.564059,-4.561074
-4.4095125,-4.4906473
-4.4095125,-4.4454517
-4.4095125,-4.410546
-4.4095125,-4.386976
-4.4095125,-4.375727
-4.4095125,-4.377038
-4.4095125,-4.392581
-4.4095125,-4.408655
-4.4095125,-4.4104767
-4.705218,-4.4247117
-4.705218,-4.4419622
-4.705218,-4.466323
-4.705218,-4.497913
-4.705218,-4.537109
-4.705218,-4.586742
-4.705218,-4.652459
-4.705218,-4.7096453
-5.5146327,-4.810509
-5.5146327,-4.901278
-5.5146327,-5.001513
-5.5146327,-5.108499
-5.5146327,-5.217109
-5.5146327,-5.3003116
-5.5146327,-5.407859
-5.5146327,-5.51001
-6.253544,-5.643116
-6.253544,-5.7334213
-6.253544,-5.818997
-6.253544,-5.9079466
-6.253544,-5.996631
-6.253544,-6.088803
-6.253544,-6.186636
-6.253544,-6.2600446
-6.253544,-6.2543287
-6.9362593,-6.3961773
-6.9362593,-6.49538
-6.9362593,-6.5690813
-6.9362593,-6.6567035
-6.9362593,-6.737672
-6.9362593,-6.8117533
-6.9362593,-6.8776035
-6.9362593,-6.934438
-7.152196,-6.9973288
-7.152196,-7.0345106
-7.152196,-7.065733
-7.152196,-7.090964
-7.152196,-7.1106873
-7.152196,-7.126589
-7.152196,-7.13781
-7.152196,-7.1517324
-7.152196,-7.1528172
-7.8647633,-7.254028
-7.8647633,-7.330671
-7.8647633,-7.4092627
-7.8647633,-7.4908524
-7.8647633,-7.577445
-7.8647633,-7.672275
-7.8647633,-7.7822447
-7.8647633,-7.873125
-8.906806,-8.055066
-8.906806,-8.197359
-8.906806,-8.301038
-8.906806,-8.435342
-8.906806,-8.565243
-8.906806,-8.685029
-8.906806,-8.799077
-8.906806,-8.902848
-10.075243,-9.115965
-10.075243,-9.263351
-10.075243,-9.408748
-10.075243,-9.550265
-10.075243,-9.688207
-10.075243,-9.824769
-10.075243,-9.969386
-10.075243,-10.08372
-10.936242,-10.260987
-10.936242,-10.358576
-10.936242,-10.48179
-10.936242,-10.59629
-10.936242,-10.698939
-10.936242,-10.788798
-10.936242,-10.8669195
-10.936242,-10.93307
-10.936242,-10.936677
-11.334337,-11.006993
-11.334337,-11.054722
-11.334337,-11.102005
-11.334337,-11.1474
-11.334337,-11.19247
-11.334337,-11.239123
-11.334337,-11.27874
-11.334337,-11.332067
-12.158612,-11.455722
-12.158612,-11.55053
-12.158612,-11.653781
-12.158612,-11.759477
-12.158612,-11.869881
-12.158612,-11.980658
-12.158612,-12.087004
-12.158612,-12.164934
-12.222513,-12.201261
-12.222513,-12.226605
-12.222513,-12.243745
-12.222513,-12.25171
-12.222513,-12.250773
-12.222513,-12.246172
-12.222513,-12.235813
-12.222513,-12.223136
-12.222513,-12.221922
-11.969482,-12.170657
-11.969482,-12.134379
-11.969482,-12.101213
-11.969482,-12.070531
-11.969482,-12.039669
-11.969482,-12.00951
-11.969482,-11.985931
-11.969482,-11.967295
-11.54241,-11.878674
-11.54241,-11.819547
-11.54241,-11.7787895
-11.54241,-11.727381
-11.54241,-11.67953
-11.54241,-11.633866
-11.54241,-11.58862
-11.54241,-11.544204
-10.818828,-11.404583
-10.818828,-11.304621
-10.818828,-11.208302
-10.818828,-11.113939
-10.818828,-11.0225725
-10.818828,-10.943849
-10.818828,-10.86747
-10.818828,-10.81428
-10.818828,-10.818113
-10.14881,-10.712251
-10.14881,-10.634986
-10.14881,-10.558609
-10.14881,-10.480943
-10.14881,-10.398765
-10.14881,-10.314129
-10.14881,-10.216023
-10.14881,-10.141748
-8.922404,-9.993716
-8.922404,-9.856263
-8.922404,-9.70698
